imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
376478,000000376478.jpg,480x640,0,0.286889,0,1,TN,yolov8l_bsz4.ms,189.25,97.00,286.25,0.500,Mid (Meeting),3.75,17.44,338.44,3848.00,11499.37,221.19,,0,100,41.00,-266,4391779,-1168213.21,4,fused
245915,000000245915.jpg,500x333,0,0.286847,0,1,TN,yolov8l_bsz4.ms,189.25,97.00,286.25,0.500,Mid (Meeting),3.75,17.44,338.44,3848.00,11499.37,221.19,,0,100,41.00,-266,4391779,-1168213.21,4,fused
323709,000000323709.jpg,640x320,0,0.286567,0,1,TN,yolov8l_bsz4.ms,189.25,97.00,286.25,0.500,Mid (Meeting),3.75,17.44,338.44,3848.00,11499.37,221.19,,0,100,41.00,-266,4391779,-1168213.21,4,fused
162543,000000162543.jpg,640x360,0,0.286371,0,1,TN,yolov8l_bsz4.ms,183.75,91.75,275.50,0.500,Mid (Meeting),3.70,17.12,293.78,3892.00,11499.37,265.01,,0,100,41.00,-104,4397123,-457300.79,4,fused
186938,000000186938.jpg,640x427,0,0.286302,0,1,TN,yolov8l_bsz4.ms,183.75,91.75,275.50,0.500,Mid (Meeting),3.70,17.12,293.78,3892.00,11499.37,265.01,,0,100,41.00,-104,4397123,-457300.79,4,fused
131386,000000131386.jpg,640x427,0,0.286170,0,1,TN,yolov8l_bsz4.ms,183.75,91.75,275.50,0.500,Mid (Meeting),3.70,17.12,293.78,3892.00,11499.37,265.01,,0,100,41.00,-104,4397123,-457300.79,4,fused
43581,000000043581.jpg,640x427,0,0.286118,0,1,TN,yolov8l_bsz4.ms,183.75,91.75,275.50,0.500,Mid (Meeting),3.70,17.12,293.78,3892.00,11499.37,265.01,,0,100,41.00,-104,4397123,-457300.79,4,fused
144114,000000144114.jpg,600x400,0,0.285829,1,0,FN,yolov8l_bsz4.ms,187.75,97.75,285.50,0.500,Mid (Meeting),4.45,17.12,360.34,3825.00,11499.37,196.91,,0,100,41.00,-221,4393395,-970940.30,4,fused
312406,000000312406.jpg,640x480,0,0.285718,0,1,TN,yolov8l_bsz4.ms,187.75,97.75,285.50,0.500,Mid (Meeting),4.45,17.12,360.34,3825.00,11499.37,196.91,,0,100,41.00,-221,4393395,-970940.30,4,fused
277689,000000277689.jpg,640x424,0,0.285691,0,1,TN,yolov8l_bsz4.ms,187.75,97.75,285.50,0.500,Mid (Meeting),4.45,17.12,360.34,3825.00,11499.37,196.91,,0,100,41.00,-221,4393395,-970940.30,4,fused
542073,000000542073.jpg,375x500,0,0.285619,0,1,TN,yolov8l_bsz4.ms,187.75,97.75,285.50,0.500,Mid (Meeting),4.45,17.12,360.34,3825.00,11499.37,196.91,,0,100,41.00,-221,4393395,-970940.30,4,fused
182417,000000182417.jpg,640x480,0,0.285580,0,1,TN,yolov8l_bsz4.ms,195.25,103.25,298.50,0.500,Mid (Meeting),4.17,19.99,360.79,3824.00,11499.37,231.38,,0,100,41.00,-225,4393382,-988510.95,4,fused
459500,000000459500.jpg,375x500,0,0.285079,0,1,TN,yolov8l_bsz4.ms,195.25,103.25,298.50,0.500,Mid (Meeting),4.17,19.99,360.79,3824.00,11499.37,231.38,,0,100,41.00,-225,4393382,-988510.95,4,fused
244379,000000244379.jpg,640x464,0,0.284635,0,1,TN,yolov8l_bsz4.ms,195.25,103.25,298.50,0.500,Mid (Meeting),4.17,19.99,360.79,3824.00,11499.37,231.38,,0,100,41.00,-225,4393382,-988510.95,4,fused
355169,000000355169.jpg,640x480,0,0.284626,0,1,TN,yolov8l_bsz4.ms,195.25,103.25,298.50,0.500,Mid (Meeting),4.17,19.99,360.79,3824.00,11499.37,231.38,,0,100,41.00,-225,4393382,-988510.95,4,fused
439854,000000439854.jpg,500x333,0,0.283789,1,0,FN,yolov8l_bsz4.ms,190.25,101.25,291.50,0.500,Mid (Meeting),3.91,19.99,283.98,3899.00,11499.37,320.00,,0,100,41.00,-300,4391109,-1317332.70,4,fused
241326,000000241326.jpg,500x375,0,0.283674,0,1,TN,yolov8l_bsz4.ms,190.25,101.25,291.50,0.500,Mid (Meeting),3.91,19.99,283.98,3899.00,11499.37,320.00,,0,100,41.00,-300,4391109,-1317332.70,4,fused
573626,000000573626.jpg,500x375,0,0.283344,0,1,TN,yolov8l_bsz4.ms,190.25,101.25,291.50,0.500,Mid (Meeting),3.91,19.99,283.98,3899.00,11499.37,320.00,,0,100,41.00,-300,4391109,-1317332.70,4,fused
126592,000000126592.jpg,640x433,0,0.282451,0,1,TN,yolov8l_bsz4.ms,190.25,101.25,291.50,0.500,Mid (Meeting),3.91,19.99,283.98,3899.00,11499.37,320.00,,0,100,41.00,-300,4391109,-1317332.70,4,fused
352760,000000352760.jpg,544x640,0,0.282429,1,0,FN,yolov8l_bsz4.ms,189.50,101.25,290.75,0.500,Mid (Meeting),3.80,21.48,361.46,3830.00,11499.37,249.26,,0,100,40.00,-225,4393404,-988515.90,4,fused
407943,000000407943.jpg,640x427,0,0.282151,1,0,FN,yolov8l_bsz4.ms,189.50,101.25,290.75,0.500,Mid (Meeting),3.80,21.48,361.46,3830.00,11499.37,249.26,,0,100,40.00,-225,4393404,-988515.90,4,fused
162366,000000162366.jpg,640x451,0,0.281921,0,1,TN,yolov8l_bsz4.ms,189.50,101.25,290.75,0.500,Mid (Meeting),3.80,21.48,361.46,3830.00,11499.37,249.26,,0,100,40.00,-225,4393404,-988515.90,4,fused
300842,000000300842.jpg,640x426,0,0.281883,0,1,TN,yolov8l_bsz4.ms,189.50,101.25,290.75,0.500,Mid (Meeting),3.80,21.48,361.46,3830.00,11499.37,249.26,,0,100,40.00,-225,4393404,-988515.90,4,fused
340175,000000340175.jpg,640x394,0,0.280715,0,1,TN,yolov8l_bsz4.ms,187.75,110.50,298.25,0.500,Mid (Meeting),3.76,21.48,358.96,3831.00,11499.37,250.02,,0,100,40.00,-114,4396813,-501236.68,4,fused
464786,000000464786.jpg,640x428,0,0.280713,1,0,FN,yolov8l_bsz4.ms,187.75,110.50,298.25,0.500,Mid (Meeting),3.76,21.48,358.96,3831.00,11499.37,250.02,,0,100,40.00,-114,4396813,-501236.68,4,fused
208208,000000208208.jpg,640x480,0,0.280473,0,1,TN,yolov8l_bsz4.ms,187.75,110.50,298.25,0.500,Mid (Meeting),3.76,21.48,358.96,3831.00,11499.37,250.02,,0,100,40.00,-114,4396813,-501236.68,4,fused
160666,000000160666.jpg,640x480,0,0.280417,0,1,TN,yolov8l_bsz4.ms,187.75,110.50,298.25,0.500,Mid (Meeting),3.76,21.48,358.96,3831.00,11499.37,250.02,,0,100,40.00,-114,4396813,-501236.68,4,fused
562843,000000562843.jpg,500x375,0,0.280394,0,1,TN,yolov8l_bsz4.ms,190.25,103.25,293.50,0.500,Mid (Meeting),3.78,19.17,337.58,3880.00,11499.37,297.55,,0,100,40.00,-258,4392174,-1133180.89,4,fused
217872,000000217872.jpg,334x500,0,0.279667,1,0,FN,yolov8l_bsz4.ms,190.25,103.25,293.50,0.500,Mid (Meeting),3.78,19.17,337.58,3880.00,11499.37,297.55,,0,100,40.00,-258,4392174,-1133180.89,4,fused
263299,000000263299.jpg,500x335,0,0.279485,0,1,TN,yolov8l_bsz4.ms,190.25,103.25,293.50,0.500,Mid (Meeting),3.78,19.17,337.58,3880.00,11499.37,297.55,,0,100,40.00,-258,4392174,-1133180.89,4,fused
368900,000000368900.jpg,640x480,0,0.279436,0,1,TN,yolov8l_bsz4.ms,190.25,103.25,293.50,0.500,Mid (Meeting),3.78,19.17,337.58,3880.00,11499.37,297.55,,0,100,40.00,-258,4392174,-1133180.89,4,fused
304817,000000304817.jpg,640x480,0,0.278915,0,1,TN,yolov8l_bsz4.ms,185.75,97.25,283.00,0.500,Mid (Meeting),3.75,19.17,283.41,3934.00,11499.37,350.13,,0,100,40.00,-280,4391766,-1229694.48,4,fused
5992,000000005992.jpg,640x428,0,0.278833,0,1,TN,yolov8l_bsz4.ms,185.75,97.25,283.00,0.500,Mid (Meeting),3.75,19.17,283.41,3934.00,11499.37,350.13,,0,100,40.00,-280,4391766,-1229694.48,4,fused
57149,000000057149.jpg,640x427,0,0.278779,0,1,TN,yolov8l_bsz4.ms,185.75,97.25,283.00,0.500,Mid (Meeting),3.75,19.17,283.41,3934.00,11499.37,350.13,,0,100,40.00,-280,4391766,-1229694.48,4,fused
430875,000000430875.jpg,500x375,0,0.278595,0,1,TN,yolov8l_bsz4.ms,185.75,97.25,283.00,0.500,Mid (Meeting),3.75,19.17,283.41,3934.00,11499.37,350.13,,0,100,40.00,-280,4391766,-1229694.48,4,fused
89271,000000089271.jpg,640x524,0,0.277988,0,1,TN,yolov8l_bsz4.ms,194.00,100.50,294.50,0.500,Mid (Meeting),3.71,18.14,360.34,3858.00,11499.37,272.42,,0,100,40.00,-261,4392182,-1146359.50,4,fused
162035,000000162035.jpg,500x375,0,0.277532,1,0,FN,yolov8l_bsz4.ms,194.00,100.50,294.50,0.500,Mid (Meeting),3.71,18.14,360.34,3858.00,11499.37,272.42,,0,100,40.00,-261,4392182,-1146359.50,4,fused
546556,000000546556.jpg,640x301,0,0.277387,0,1,TN,yolov8l_bsz4.ms,194.00,100.50,294.50,0.500,Mid (Meeting),3.71,18.14,360.34,3858.00,11499.37,272.42,,0,100,40.00,-261,4392182,-1146359.50,4,fused
382122,000000382122.jpg,424x640,0,0.276568,0,1,TN,yolov8l_bsz4.ms,194.00,100.50,294.50,0.500,Mid (Meeting),3.71,18.14,360.34,3858.00,11499.37,272.42,,0,100,40.00,-261,4392182,-1146359.50,4,fused
155291,000000155291.jpg,640x427,0,0.276516,0,1,TN,yolov8l_bsz4.ms,183.50,109.00,292.50,0.500,Mid (Meeting),6.62,18.14,360.80,3859.00,11499.37,269.25,,0,100,40.00,-189,4394546,-830569.19,4,fused
513484,000000513484.jpg,640x425,0,0.276377,0,1,TN,yolov8l_bsz4.ms,183.50,109.00,292.50,0.500,Mid (Meeting),6.62,18.14,360.80,3859.00,11499.37,269.25,,0,100,40.00,-189,4394546,-830569.19,4,fused
482487,000000482487.jpg,480x640,0,0.276343,0,1,TN,yolov8l_bsz4.ms,183.50,109.00,292.50,0.500,Mid (Meeting),6.62,18.14,360.80,3859.00,11499.37,269.25,,0,100,40.00,-189,4394546,-830569.19,4,fused
173004,000000173004.jpg,640x480,0,0.276160,0,1,TN,yolov8l_bsz4.ms,183.50,109.00,292.50,0.500,Mid (Meeting),6.62,18.14,360.80,3859.00,11499.37,269.25,,0,100,40.00,-189,4394546,-830569.19,4,fused
259640,000000259640.jpg,640x427,0,0.276052,1,0,FN,yolov8l_bsz4.ms,177.75,110.00,287.75,0.500,Mid (Meeting),4.81,16.50,339.43,3880.00,11499.37,289.31,,0,100,40.00,-161,4395329,-707647.97,4,fused
375078,000000375078.jpg,480x640,0,0.275381,0,1,TN,yolov8l_bsz4.ms,177.75,110.00,287.75,0.500,Mid (Meeting),4.81,16.50,339.43,3880.00,11499.37,289.31,,0,100,40.00,-161,4395329,-707647.97,4,fused
297343,000000297343.jpg,640x432,0,0.275179,0,1,TN,yolov8l_bsz4.ms,177.75,110.00,287.75,0.500,Mid (Meeting),4.81,16.50,339.43,3880.00,11499.37,289.31,,0,100,40.00,-161,4395329,-707647.97,4,fused
252716,000000252716.jpg,426x640,0,0.275085,1,0,FN,yolov8l_bsz4.ms,177.75,110.00,287.75,0.500,Mid (Meeting),4.81,16.50,339.43,3880.00,11499.37,289.31,,0,100,40.00,-161,4395329,-707647.97,4,fused
139,000000000139.jpg,640x426,0,0.274823,1,0,FN,yolov8l_bsz4.ms,186.25,92.50,278.75,0.500,Mid (Meeting),4.38,16.50,284.03,3936.00,11499.37,343.24,,0,100,40.00,-291,4391104,-1277811.26,4,fused
496722,000000496722.jpg,640x360,0,0.274351,0,1,TN,yolov8l_bsz4.ms,186.25,92.50,278.75,0.500,Mid (Meeting),4.38,16.50,284.03,3936.00,11499.37,343.24,,0,100,40.00,-291,4391104,-1277811.26,4,fused
194832,000000194832.jpg,640x425,0,0.273998,0,1,TN,yolov8l_bsz4.ms,186.25,92.50,278.75,0.500,Mid (Meeting),4.38,16.50,284.03,3936.00,11499.37,343.24,,0,100,40.00,-291,4391104,-1277811.26,4,fused
132375,000000132375.jpg,640x480,0,0.273744,1,0,FN,yolov8l_bsz4.ms,186.25,92.50,278.75,0.500,Mid (Meeting),4.38,16.50,284.03,3936.00,11499.37,343.24,,0,100,40.00,-291,4391104,-1277811.26,4,fused
129416,000000129416.jpg,500x375,0,0.273651,0,1,TN,yolov8l_bsz4.ms,183.75,103.25,287.00,0.500,Mid (Meeting),4.15,16.54,360.22,3859.00,11499.37,264.88,,0,100,41.00,-145,4395724,-637379.98,4,fused
298396,000000298396.jpg,640x480,0,0.273355,0,1,TN,yolov8l_bsz4.ms,183.75,103.25,287.00,0.500,Mid (Meeting),4.15,16.54,360.22,3859.00,11499.37,264.88,,0,100,41.00,-145,4395724,-637379.98,4,fused
569700,000000569700.jpg,500x341,0,0.273165,0,1,TN,yolov8l_bsz4.ms,183.75,103.25,287.00,0.500,Mid (Meeting),4.15,16.54,360.22,3859.00,11499.37,264.88,,0,100,41.00,-145,4395724,-637379.98,4,fused
7991,000000007991.jpg,640x359,0,0.272598,0,1,TN,yolov8l_bsz4.ms,183.75,103.25,287.00,0.500,Mid (Meeting),4.15,16.54,360.22,3859.00,11499.37,264.88,,0,100,41.00,-145,4395724,-637379.98,4,fused
304365,000000304365.jpg,640x427,0,0.272485,1,0,FN,yolov8l_bsz4.ms,184.75,102.75,287.50,0.500,Mid (Meeting),4.03,16.54,360.56,3860.00,11499.37,264.18,,0,100,41.00,-151,4395711,-663752.36,4,fused
364322,000000364322.jpg,640x480,0,0.271929,0,1,TN,yolov8l_bsz4.ms,184.75,102.75,287.50,0.500,Mid (Meeting),4.03,16.54,360.56,3860.00,11499.37,264.18,,0,100,41.00,-151,4395711,-663752.36,4,fused
106266,000000106266.jpg,640x480,0,0.271344,0,1,TN,yolov8l_bsz4.ms,184.75,102.75,287.50,0.500,Mid (Meeting),4.03,16.54,360.56,3860.00,11499.37,264.18,,0,100,41.00,-151,4395711,-663752.36,4,fused
314294,000000314294.jpg,640x360,0,0.270928,0,1,TN,yolov8l_bsz4.ms,184.75,102.75,287.50,0.500,Mid (Meeting),4.03,16.54,360.56,3860.00,11499.37,264.18,,0,100,41.00,-151,4395711,-663752.36,4,fused
106389,000000106389.jpg,640x480,0,0.270678,0,1,TN,yolov8l_bsz4.ms,180.25,113.75,294.00,0.500,Mid (Meeting),4.07,16.25,341.04,3879.00,11499.37,281.66,,0,100,41.00,-152,4395594,-668130.29,4,fused
78959,000000078959.jpg,384x640,0,0.270101,0,1,TN,yolov8l_bsz4.ms,180.25,113.75,294.00,0.500,Mid (Meeting),4.07,16.25,341.04,3879.00,11499.37,281.66,,0,100,41.00,-152,4395594,-668130.29,4,fused
269942,000000269942.jpg,480x640,0,0.270078,0,1,TN,yolov8l_bsz4.ms,180.25,113.75,294.00,0.500,Mid (Meeting),4.07,16.25,341.04,3879.00,11499.37,281.66,,0,100,41.00,-152,4395594,-668130.29,4,fused
91654,000000091654.jpg,640x480,0,0.269560,0,1,TN,yolov8l_bsz4.ms,180.25,113.75,294.00,0.500,Mid (Meeting),4.07,16.25,341.04,3879.00,11499.37,281.66,,0,100,41.00,-152,4395594,-668130.29,4,fused
297396,000000297396.jpg,500x375,0,0.268845,0,1,TN,yolov8l_bsz4.ms,187.75,105.25,293.00,0.500,Mid (Meeting),3.99,16.25,282.30,3937.00,11499.37,338.79,,0,100,41.00,-229,4393119,-1006024.25,4,fused
507575,000000507575.jpg,640x480,0,0.268590,0,1,TN,yolov8l_bsz4.ms,187.75,105.25,293.00,0.500,Mid (Meeting),3.99,16.25,282.30,3937.00,11499.37,338.79,,0,100,41.00,-229,4393119,-1006024.25,4,fused
255664,000000255664.jpg,500x375,0,0.268541,0,1,TN,yolov8l_bsz4.ms,187.75,105.25,293.00,0.500,Mid (Meeting),3.99,16.25,282.30,3937.00,11499.37,338.79,,0,100,41.00,-229,4393119,-1006024.25,4,fused
269932,000000269932.jpg,375x500,0,0.268048,0,1,TN,yolov8l_bsz4.ms,187.75,105.25,293.00,0.500,Mid (Meeting),3.99,16.25,282.30,3937.00,11499.37,338.79,,0,100,41.00,-229,4393119,-1006024.25,4,fused
235057,000000235057.jpg,480x640,0,0.267949,0,1,TN,yolov8l_bsz4.ms,188.00,109.25,297.25,0.500,Mid (Meeting),3.97,15.85,360.37,3859.00,11499.37,260.01,,0,100,41.00,-211,4393525,-927033.78,4,fused
560312,000000560312.jpg,640x425,0,0.267516,0,1,TN,yolov8l_bsz4.ms,188.00,109.25,297.25,0.500,Mid (Meeting),3.97,15.85,360.37,3859.00,11499.37,260.01,,0,100,41.00,-211,4393525,-927033.78,4,fused
187513,000000187513.jpg,427x640,0,0.267264,0,1,TN,yolov8l_bsz4.ms,188.00,109.25,297.25,0.500,Mid (Meeting),3.97,15.85,360.37,3859.00,11499.37,260.01,,0,100,41.00,-211,4393525,-927033.78,4,fused
123585,000000123585.jpg,480x640,0,0.267237,0,1,TN,yolov8l_bsz4.ms,188.00,109.25,297.25,0.500,Mid (Meeting),3.97,15.85,360.37,3859.00,11499.37,260.01,,0,100,41.00,-211,4393525,-927033.78,4,fused
44260,000000044260.jpg,640x425,0,0.266953,0,1,TN,yolov8l_bsz4.ms,184.00,106.25,290.25,0.500,Mid (Meeting),8.30,15.85,360.37,3859.00,11499.37,257.27,,0,100,41.00,-146,4395702,-641772.49,4,fused
7795,000000007795.jpg,640x427,0,0.266640,0,1,TN,yolov8l_bsz4.ms,184.00,106.25,290.25,0.500,Mid (Meeting),8.30,15.85,360.37,3859.00,11499.37,257.27,,0,100,41.00,-146,4395702,-641772.49,4,fused
236784,000000236784.jpg,500x400,0,0.266523,0,1,TN,yolov8l_bsz4.ms,184.00,106.25,290.25,0.500,Mid (Meeting),8.30,15.85,360.37,3859.00,11499.37,257.27,,0,100,41.00,-146,4395702,-641772.49,4,fused
256518,000000256518.jpg,640x426,0,0.266231,0,1,TN,yolov8l_bsz4.ms,184.00,106.25,290.25,0.500,Mid (Meeting),8.30,15.85,360.37,3859.00,11499.37,257.27,,0,100,41.00,-146,4395702,-641772.49,4,fused
291664,000000291664.jpg,588x640,0,0.265918,0,1,TN,yolov8l_bsz4.ms,181.50,109.75,291.25,0.500,Mid (Meeting),4.84,16.50,343.98,3874.00,11499.37,271.16,,0,100,41.00,-158,4395472,-694484.58,4,fused
482970,000000482970.jpg,640x360,0,0.265882,0,1,TN,yolov8l_bsz4.ms,181.50,109.75,291.25,0.500,Mid (Meeting),4.84,16.50,343.98,3874.00,11499.37,271.16,,0,100,41.00,-158,4395472,-694484.58,4,fused
389566,000000389566.jpg,640x427,0,0.265543,0,1,TN,yolov8l_bsz4.ms,181.50,109.75,291.25,0.500,Mid (Meeting),4.84,16.50,343.98,3874.00,11499.37,271.16,,0,100,41.00,-158,4395472,-694484.58,4,fused
523782,000000523782.jpg,640x480,0,0.265154,0,1,TN,yolov8l_bsz4.ms,181.50,109.75,291.25,0.500,Mid (Meeting),4.84,16.50,343.98,3874.00,11499.37,271.16,,0,100,41.00,-158,4395472,-694484.58,4,fused
17207,000000017207.jpg,640x480,0,0.265068,1,0,FN,yolov8l_bsz4.ms,186.25,107.25,293.50,0.500,Mid (Meeting),4.47,16.50,295.70,3923.00,11499.37,318.39,,0,100,41.00,-259,4392083,-1137549.50,4,fused
333956,000000333956.jpg,428x640,0,0.264300,0,1,TN,yolov8l_bsz4.ms,186.25,107.25,293.50,0.500,Mid (Meeting),4.47,16.50,295.70,3923.00,11499.37,318.39,,0,100,41.00,-259,4392083,-1137549.50,4,fused
113867,000000113867.jpg,633x640,0,0.264126,0,1,TN,yolov8l_bsz4.ms,186.25,107.25,293.50,0.500,Mid (Meeting),4.47,16.50,295.70,3923.00,11499.37,318.39,,0,100,41.00,-259,4392083,-1137549.50,4,fused
533536,000000533536.jpg,640x480,0,0.263873,0,1,TN,yolov8l_bsz4.ms,186.25,107.25,293.50,0.500,Mid (Meeting),4.47,16.50,295.70,3923.00,11499.37,318.39,,0,100,41.00,-259,4392083,-1137549.50,4,fused
74209,000000074209.jpg,640x480,0,0.263658,0,1,TN,yolov8l_bsz4.ms,181.25,107.50,288.75,0.500,Mid (Meeting),4.16,15.39,363.75,3855.00,11499.37,248.78,,0,100,41.00,-234,4392887,-1027935.56,4,fused
382030,000000382030.jpg,500x375,0,0.262900,0,1,TN,yolov8l_bsz4.ms,181.25,107.50,288.75,0.500,Mid (Meeting),4.16,15.39,363.75,3855.00,11499.37,248.78,,0,100,41.00,-234,4392887,-1027935.56,4,fused
368982,000000368982.jpg,640x480,0,0.262825,0,1,TN,yolov8l_bsz4.ms,181.25,107.50,288.75,0.500,Mid (Meeting),4.16,15.39,363.75,3855.00,11499.37,248.78,,0,100,41.00,-234,4392887,-1027935.56,4,fused
226984,000000226984.jpg,640x427,0,0.261946,0,1,TN,yolov8l_bsz4.ms,181.25,107.50,288.75,0.500,Mid (Meeting),4.16,15.39,363.75,3855.00,11499.37,248.78,,0,100,41.00,-234,4392887,-1027935.56,4,fused
300155,000000300155.jpg,640x427,0,0.261943,0,1,TN,yolov8l_bsz4.ms,189.50,108.00,297.50,0.500,Mid (Meeting),4.10,15.39,358.20,3860.00,11499.37,252.32,,0,100,41.00,-233,4392986,-1023565.74,4,fused
297147,000000297147.jpg,640x480,0,0.261698,1,0,FN,yolov8l_bsz4.ms,189.50,108.00,297.50,0.500,Mid (Meeting),4.10,15.39,358.20,3860.00,11499.37,252.32,,0,100,41.00,-233,4392986,-1023565.74,4,fused
541664,000000541664.jpg,500x375,0,0.261518,0,1,TN,yolov8l_bsz4.ms,189.50,108.00,297.50,0.500,Mid (Meeting),4.10,15.39,358.20,3860.00,11499.37,252.32,,0,100,41.00,-233,4392986,-1023565.74,4,fused
196759,000000196759.jpg,640x480,0,0.261417,0,1,TN,yolov8l_bsz4.ms,189.50,108.00,297.50,0.500,Mid (Meeting),4.10,15.39,358.20,3860.00,11499.37,252.32,,0,100,41.00,-233,4392986,-1023565.74,4,fused
354829,000000354829.jpg,500x375,0,0.261015,0,1,TN,yolov8l_bsz4.ms,184.25,105.00,289.25,0.500,Mid (Meeting),4.02,16.28,339.56,3878.00,11499.37,268.55,,0,100,41.00,-294,4391084,-1290978.70,4,fused
125245,000000125245.jpg,500x331,0,0.260978,0,1,TN,yolov8l_bsz4.ms,184.25,105.00,289.25,0.500,Mid (Meeting),4.02,16.28,339.56,3878.00,11499.37,268.55,,0,100,41.00,-294,4391084,-1290978.70,4,fused
501368,000000501368.jpg,375x500,0,0.260677,1,0,FN,yolov8l_bsz4.ms,184.25,105.00,289.25,0.500,Mid (Meeting),4.02,16.28,339.56,3878.00,11499.37,268.55,,0,100,41.00,-294,4391084,-1290978.70,4,fused
347930,000000347930.jpg,640x480,0,0.260672,0,1,TN,yolov8l_bsz4.ms,184.25,105.00,289.25,0.500,Mid (Meeting),4.02,16.28,339.56,3878.00,11499.37,268.55,,0,100,41.00,-294,4391084,-1290978.70,4,fused
385997,000000385997.jpg,640x480,0,0.260565,0,1,TN,yolov8l_bsz4.ms,189.75,99.00,288.75,0.500,Mid (Meeting),3.98,16.28,283.01,3934.00,11499.37,324.02,,0,100,41.00,-263,4391827,-1155050.50,4,fused
112798,000000112798.jpg,640x359,0,0.260378,0,1,TN,yolov8l_bsz4.ms,189.75,99.00,288.75,0.500,Mid (Meeting),3.98,16.28,283.01,3934.00,11499.37,324.02,,0,100,41.00,-263,4391827,-1155050.50,4,fused
39956,000000039956.jpg,640x427,0,0.260170,0,1,TN,yolov8l_bsz4.ms,189.75,99.00,288.75,0.500,Mid (Meeting),3.98,16.28,283.01,3934.00,11499.37,324.02,,0,100,41.00,-263,4391827,-1155050.50,4,fused
47769,000000047769.jpg,500x375,0,0.260116,0,1,TN,yolov8l_bsz4.ms,189.75,99.00,288.75,0.500,Mid (Meeting),3.98,16.28,283.01,3934.00,11499.37,324.02,,0,100,41.00,-263,4391827,-1155050.50,4,fused
15079,000000015079.jpg,640x424,0,0.259733,0,1,TN,yolov8l_bsz4.ms,184.25,119.50,303.75,0.500,Mid (Meeting),3.94,16.63,362.43,3855.00,11499.37,243.23,,0,100,41.00,-175,4394753,-769081.78,4,fused
485424,000000485424.jpg,640x480,0,0.259544,0,1,TN,yolov8l_bsz4.ms,184.25,119.50,303.75,0.500,Mid (Meeting),3.94,16.63,362.43,3855.00,11499.37,243.23,,0,100,41.00,-175,4394753,-769081.78,4,fused
544565,000000544565.jpg,640x640,0,0.259216,0,1,TN,yolov8l_bsz4.ms,184.25,119.50,303.75,0.500,Mid (Meeting),3.94,16.63,362.43,3855.00,11499.37,243.23,,0,100,41.00,-175,4394753,-769081.78,4,fused
397351,000000397351.jpg,640x426,0,0.259002,1,0,FN,yolov8l_bsz4.ms,184.25,119.50,303.75,0.500,Mid (Meeting),3.94,16.63,362.43,3855.00,11499.37,243.23,,0,100,41.00,-175,4394753,-769081.78,4,fused
284623,000000284623.jpg,640x480,0,0.258545,0,1,TN,yolov8l_bsz4.ms,180.25,120.25,300.50,0.500,Mid (Meeting),8.12,16.63,360.06,3856.00,11499.37,242.85,,0,100,41.00,-152,4395236,-668075.87,4,fused
226592,000000226592.jpg,640x480,0,0.257788,0,1,TN,yolov8l_bsz4.ms,180.25,120.25,300.50,0.500,Mid (Meeting),8.12,16.63,360.06,3856.00,11499.37,242.85,,0,100,41.00,-152,4395236,-668075.87,4,fused
60835,000000060835.jpg,640x480,0,0.256959,0,1,TN,yolov8l_bsz4.ms,180.25,120.25,300.50,0.500,Mid (Meeting),8.12,16.63,360.06,3856.00,11499.37,242.85,,0,100,41.00,-152,4395236,-668075.87,4,fused
65074,000000065074.jpg,424x640,0,0.256784,0,1,TN,yolov8l_bsz4.ms,180.25,120.25,300.50,0.500,Mid (Meeting),8.12,16.63,360.06,3856.00,11499.37,242.85,,0,100,41.00,-152,4395236,-668075.87,4,fused
527784,000000527784.jpg,640x512,0,0.256691,0,1,TN,yolov8l_bsz4.ms,181.50,109.75,291.25,0.500,Mid (Meeting),4.15,15.16,282.05,3934.00,11499.37,318.82,,0,100,41.00,-166,4394803,-729537.30,4,fused
184321,000000184321.jpg,640x480,0,0.256205,0,1,TN,yolov8l_bsz4.ms,181.50,109.75,291.25,0.500,Mid (Meeting),4.15,15.16,282.05,3934.00,11499.37,318.82,,0,100,41.00,-166,4394803,-729537.30,4,fused
405972,000000405972.jpg,640x426,0,0.255923,0,1,TN,yolov8l_bsz4.ms,181.50,109.75,291.25,0.500,Mid (Meeting),4.15,15.16,282.05,3934.00,11499.37,318.82,,0,100,41.00,-166,4394803,-729537.30,4,fused
307145,000000307145.jpg,396x297,0,0.255731,0,1,TN,yolov8l_bsz4.ms,181.50,109.75,291.25,0.500,Mid (Meeting),4.15,15.16,282.05,3934.00,11499.37,318.82,,0,100,41.00,-166,4394803,-729537.30,4,fused
575205,000000575205.jpg,640x427,0,0.255539,0,1,TN,yolov8l_bsz4.ms,188.25,117.25,305.50,0.500,Mid (Meeting),3.90,15.16,362.83,3853.00,11499.37,236.60,,0,100,41.00,-190,4394160,-834890.40,4,fused
