imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
381971,000000381971.jpg,640x427,1,0.988898,1,1,TP,yolov8l_bsz4.ms,229.75,153.50,383.25,0.500,Mid (Meeting),5.01,33.62,366.85,2206.00,11499.37,501.75,,0,68,42.00,-128,3995675,-511446.40,6,fused
364102,000000364102.jpg,640x398,1,0.988894,1,1,TP,yolov8l_bsz4.ms,229.75,153.50,383.25,0.500,Mid (Meeting),5.01,33.62,366.85,2206.00,11499.37,501.75,,0,68,42.00,-128,3995675,-511446.40,6,fused
26204,000000026204.jpg,640x427,1,0.988877,1,1,TP,yolov8l_bsz4.ms,229.75,153.50,383.25,0.500,Mid (Meeting),5.01,33.62,366.85,2206.00,11499.37,501.75,,0,68,42.00,-128,3995675,-511446.40,6,fused
565624,000000565624.jpg,640x375,1,0.988814,0,0,FP,yolov8l_bsz4.ms,229.75,153.50,383.25,0.500,Mid (Meeting),5.01,33.62,366.85,2206.00,11499.37,501.75,,0,68,42.00,-128,3995675,-511446.40,6,fused
490936,000000490936.jpg,480x640,1,0.988756,1,1,TP,yolov8l_bsz4.ms,228.75,166.00,394.75,0.500,Mid (Meeting),4.64,32.15,347.43,2224.00,11499.37,514.97,,0,68,42.00,-127,3995771,-507462.92,6,fused
439426,000000439426.jpg,640x480,1,0.988643,1,1,TP,yolov8l_bsz4.ms,228.75,166.00,394.75,0.500,Mid (Meeting),4.64,32.15,347.43,2224.00,11499.37,514.97,,0,68,42.00,-127,3995771,-507462.92,6,fused
408696,000000408696.jpg,640x480,1,0.988620,1,1,TP,yolov8l_bsz4.ms,228.75,166.00,394.75,0.500,Mid (Meeting),4.64,32.15,347.43,2224.00,11499.37,514.97,,0,68,42.00,-127,3995771,-507462.92,6,fused
464824,000000464824.jpg,480x640,1,0.988575,1,1,TP,yolov8l_bsz4.ms,228.75,166.00,394.75,0.500,Mid (Meeting),4.64,32.15,347.43,2224.00,11499.37,514.97,,0,68,42.00,-127,3995771,-507462.92,6,fused
331817,000000331817.jpg,640x480,1,0.988531,1,1,TP,yolov8l_bsz4.ms,232.00,183.50,415.50,0.500,Mid (Meeting),4.61,34.63,292.95,2277.00,11499.37,563.69,,0,68,42.00,-162,3994917,-647176.55,6,fused
401446,000000401446.jpg,640x480,1,0.988501,1,1,TP,yolov8l_bsz4.ms,232.00,183.50,415.50,0.500,Mid (Meeting),4.61,34.63,292.95,2277.00,11499.37,563.69,,0,68,42.00,-162,3994917,-647176.55,6,fused
158744,000000158744.jpg,640x424,1,0.988379,1,1,TP,yolov8l_bsz4.ms,232.00,183.50,415.50,0.500,Mid (Meeting),4.61,34.63,292.95,2277.00,11499.37,563.69,,0,68,42.00,-162,3994917,-647176.55,6,fused
453040,000000453040.jpg,480x640,1,0.988363,0,0,FP,yolov8l_bsz4.ms,232.00,183.50,415.50,0.500,Mid (Meeting),4.61,34.63,292.95,2277.00,11499.37,563.69,,0,68,42.00,-162,3994917,-647176.55,6,fused
118367,000000118367.jpg,640x427,1,0.988273,1,1,TP,yolov8l_bsz4.ms,230.25,175.50,405.75,0.500,Mid (Meeting),4.49,34.63,370.86,2225.00,11499.37,508.14,,0,68,42.00,-155,3995048,-619232.44,6,fused
414510,000000414510.jpg,480x640,1,0.988258,1,1,TP,yolov8l_bsz4.ms,230.25,175.50,405.75,0.500,Mid (Meeting),4.49,34.63,370.86,2225.00,11499.37,508.14,,0,68,42.00,-155,3995048,-619232.44,6,fused
45070,000000045070.jpg,640x596,1,0.988199,1,1,TP,yolov8l_bsz4.ms,230.25,175.50,405.75,0.500,Mid (Meeting),4.49,34.63,370.86,2225.00,11499.37,508.14,,0,68,42.00,-155,3995048,-619232.44,6,fused
373705,000000373705.jpg,640x427,1,0.988179,1,1,TP,yolov8l_bsz4.ms,230.25,175.50,405.75,0.500,Mid (Meeting),4.49,34.63,370.86,2225.00,11499.37,508.14,,0,68,42.00,-155,3995048,-619232.44,6,fused
376264,000000376264.jpg,640x481,1,0.988139,0,0,FP,yolov8l_bsz4.ms,226.25,158.50,384.75,0.500,Mid (Meeting),4.42,36.09,370.32,2180.00,11499.37,321.86,,0,68,42.00,-481,3984864,-1916719.58,6,fused
520659,000000520659.jpg,640x480,1,0.988105,1,1,TP,yolov8l_bsz4.ms,226.25,158.50,384.75,0.500,Mid (Meeting),4.42,36.09,370.32,2180.00,11499.37,321.86,,0,68,42.00,-481,3984864,-1916719.58,6,fused
20333,000000020333.jpg,427x640,1,0.987982,1,1,TP,yolov8l_bsz4.ms,226.25,158.50,384.75,0.500,Mid (Meeting),4.42,36.09,370.32,2180.00,11499.37,321.86,,0,68,42.00,-481,3984864,-1916719.58,6,fused
289415,000000289415.jpg,640x428,1,0.987933,1,1,TP,yolov8l_bsz4.ms,226.25,158.50,384.75,0.500,Mid (Meeting),4.42,36.09,370.32,2180.00,11499.37,321.86,,0,68,42.00,-481,3984864,-1916719.58,6,fused
210388,000000210388.jpg,640x426,1,0.987881,1,1,TP,yolov8l_bsz4.ms,228.25,168.00,396.25,0.500,Mid (Meeting),8.33,42.29,348.69,2200.00,11499.37,335.40,,0,68,42.00,-204,3993375,-814648.50,6,fused
291634,000000291634.jpg,433x640,1,0.987826,1,1,TP,yolov8l_bsz4.ms,228.25,168.00,396.25,0.500,Mid (Meeting),8.33,42.29,348.69,2200.00,11499.37,335.40,,0,68,42.00,-204,3993375,-814648.50,6,fused
133418,000000133418.jpg,640x427,1,0.987801,1,1,TP,yolov8l_bsz4.ms,228.25,168.00,396.25,0.500,Mid (Meeting),8.33,42.29,348.69,2200.00,11499.37,335.40,,0,68,42.00,-204,3993375,-814648.50,6,fused
342367,000000342367.jpg,640x480,1,0.987798,1,1,TP,yolov8l_bsz4.ms,228.25,168.00,396.25,0.500,Mid (Meeting),8.33,42.29,348.69,2200.00,11499.37,335.40,,0,68,42.00,-204,3993375,-814648.50,6,fused
246968,000000246968.jpg,640x428,1,0.987531,1,1,TP,yolov8l_bsz4.ms,226.75,176.50,403.25,0.500,Mid (Meeting),5.17,42.29,292.89,2253.00,11499.37,377.03,,0,68,42.00,-123,3995712,-491472.58,6,fused
563702,000000563702.jpg,640x427,1,0.987454,1,1,TP,yolov8l_bsz4.ms,226.75,176.50,403.25,0.500,Mid (Meeting),5.17,42.29,292.89,2253.00,11499.37,377.03,,0,68,42.00,-123,3995712,-491472.58,6,fused
574297,000000574297.jpg,640x427,1,0.987428,1,1,TP,yolov8l_bsz4.ms,226.75,176.50,403.25,0.500,Mid (Meeting),5.17,42.29,292.89,2253.00,11499.37,377.03,,0,68,42.00,-123,3995712,-491472.58,6,fused
119641,000000119641.jpg,640x480,1,0.987336,1,1,TP,yolov8l_bsz4.ms,226.75,176.50,403.25,0.500,Mid (Meeting),5.17,42.29,292.89,2253.00,11499.37,377.03,,0,68,42.00,-123,3995712,-491472.58,6,fused
109992,000000109992.jpg,640x426,1,0.987217,1,1,TP,yolov8l_bsz4.ms,230.00,179.50,409.50,0.500,Mid (Meeting),4.81,37.77,371.94,2170.00,11499.37,320.17,,0,68,42.00,-146,3995225,-583302.85,6,fused
343149,000000343149.jpg,480x640,1,0.987054,1,1,TP,yolov8l_bsz4.ms,230.00,179.50,409.50,0.500,Mid (Meeting),4.81,37.77,371.94,2170.00,11499.37,320.17,,0,68,42.00,-146,3995225,-583302.85,6,fused
4395,000000004395.jpg,425x640,1,0.986986,1,1,TP,yolov8l_bsz4.ms,230.00,179.50,409.50,0.500,Mid (Meeting),4.81,37.77,371.94,2170.00,11499.37,320.17,,0,68,42.00,-146,3995225,-583302.85,6,fused
57232,000000057232.jpg,612x612,1,0.986960,0,0,FP,yolov8l_bsz4.ms,230.00,179.50,409.50,0.500,Mid (Meeting),4.81,37.77,371.94,2170.00,11499.37,320.17,,0,68,42.00,-146,3995225,-583302.85,6,fused
309484,000000309484.jpg,533x640,1,0.986949,1,1,TP,yolov8l_bsz4.ms,228.25,178.25,406.50,0.500,Mid (Meeting),4.61,37.06,369.08,2182.00,11499.37,315.52,,0,68,42.00,-146,3995287,-583311.90,6,fused
535858,000000535858.jpg,640x426,1,0.986947,1,1,TP,yolov8l_bsz4.ms,228.25,178.25,406.50,0.500,Mid (Meeting),4.61,37.06,369.08,2182.00,11499.37,315.52,,0,68,42.00,-146,3995287,-583311.90,6,fused
96825,000000096825.jpg,640x503,1,0.986937,1,1,TP,yolov8l_bsz4.ms,228.25,178.25,406.50,0.500,Mid (Meeting),4.61,37.06,369.08,2182.00,11499.37,315.52,,0,68,42.00,-146,3995287,-583311.90,6,fused
286182,000000286182.jpg,478x640,1,0.986931,1,1,TP,yolov8l_bsz4.ms,228.25,178.25,406.50,0.500,Mid (Meeting),4.61,37.06,369.08,2182.00,11499.37,315.52,,0,68,42.00,-146,3995287,-583311.90,6,fused
171788,000000171788.jpg,427x640,1,0.986825,1,1,TP,yolov8l_bsz4.ms,228.00,185.50,413.50,0.500,Mid (Meeting),4.64,37.06,348.13,2205.00,11499.37,324.84,,0,68,42.00,-146,3995344,-583320.22,6,fused
364884,000000364884.jpg,500x354,1,0.986738,1,1,TP,yolov8l_bsz4.ms,228.00,185.50,413.50,0.500,Mid (Meeting),4.64,37.06,348.13,2205.00,11499.37,324.84,,0,68,42.00,-146,3995344,-583320.22,6,fused
47571,000000047571.jpg,639x640,1,0.986717,1,1,TP,yolov8l_bsz4.ms,228.00,185.50,413.50,0.500,Mid (Meeting),4.64,37.06,348.13,2205.00,11499.37,324.84,,0,68,42.00,-146,3995344,-583320.22,6,fused
455937,000000455937.jpg,640x480,1,0.986712,1,1,TP,yolov8l_bsz4.ms,228.00,185.50,413.50,0.500,Mid (Meeting),4.64,37.06,348.13,2205.00,11499.37,324.84,,0,68,42.00,-146,3995344,-583320.22,6,fused
207844,000000207844.jpg,640x480,1,0.986625,1,1,TP,yolov8l_bsz4.ms,230.50,188.00,418.50,0.500,Mid (Meeting),4.58,35.91,293.04,2285.00,11499.37,394.87,,0,68,42.00,-175,3994531,-699042.93,6,fused
510329,000000510329.jpg,640x480,1,0.986476,1,1,TP,yolov8l_bsz4.ms,230.50,188.00,418.50,0.500,Mid (Meeting),4.58,35.91,293.04,2285.00,11499.37,394.87,,0,68,42.00,-175,3994531,-699042.93,6,fused
529939,000000529939.jpg,640x480,1,0.986379,1,1,TP,yolov8l_bsz4.ms,230.50,188.00,418.50,0.500,Mid (Meeting),4.58,35.91,293.04,2285.00,11499.37,394.87,,0,68,42.00,-175,3994531,-699042.93,6,fused
349594,000000349594.jpg,424x500,1,0.986364,1,1,TP,yolov8l_bsz4.ms,230.50,188.00,418.50,0.500,Mid (Meeting),4.58,35.91,293.04,2285.00,11499.37,394.87,,0,68,42.00,-175,3994531,-699042.93,6,fused
107094,000000107094.jpg,640x426,1,0.986339,1,1,TP,yolov8l_bsz4.ms,228.25,159.50,387.75,0.500,Mid (Meeting),8.18,41.56,369.80,2206.00,11499.37,306.09,,0,68,42.00,-171,3994558,-683069.42,6,fused
249786,000000249786.jpg,640x428,1,0.986282,1,1,TP,yolov8l_bsz4.ms,228.25,159.50,387.75,0.500,Mid (Meeting),8.18,41.56,369.80,2206.00,11499.37,306.09,,0,68,42.00,-171,3994558,-683069.42,6,fused
463690,000000463690.jpg,640x427,1,0.986266,1,1,TP,yolov8l_bsz4.ms,228.25,159.50,387.75,0.500,Mid (Meeting),8.18,41.56,369.80,2206.00,11499.37,306.09,,0,68,42.00,-171,3994558,-683069.42,6,fused
15660,000000015660.jpg,640x348,1,0.986139,1,1,TP,yolov8l_bsz4.ms,228.25,159.50,387.75,0.500,Mid (Meeting),8.18,41.56,369.80,2206.00,11499.37,306.09,,0,68,42.00,-171,3994558,-683069.42,6,fused
80932,000000080932.jpg,480x640,1,0.985956,1,1,TP,yolov8l_bsz4.ms,227.50,181.00,408.50,0.500,Mid (Meeting),5.00,41.56,368.65,2206.00,11499.37,297.63,,0,68,42.00,-122,3995977,-487509.19,6,fused
82715,000000082715.jpg,640x427,1,0.985938,1,1,TP,yolov8l_bsz4.ms,227.50,181.00,408.50,0.500,Mid (Meeting),5.00,41.56,368.65,2206.00,11499.37,297.63,,0,68,42.00,-122,3995977,-487509.19,6,fused
179141,000000179141.jpg,640x480,1,0.985915,1,1,TP,yolov8l_bsz4.ms,227.50,181.00,408.50,0.500,Mid (Meeting),5.00,41.56,368.65,2206.00,11499.37,297.63,,0,68,42.00,-122,3995977,-487509.19,6,fused
17905,000000017905.jpg,480x640,1,0.985853,1,1,TP,yolov8l_bsz4.ms,227.50,181.00,408.50,0.500,Mid (Meeting),5.00,41.56,368.65,2206.00,11499.37,297.63,,0,68,42.00,-122,3995977,-487509.19,6,fused
276804,000000276804.jpg,512x640,1,0.985652,1,1,TP,yolov8l_bsz4.ms,228.50,172.25,400.75,0.500,Mid (Meeting),4.77,35.75,347.13,2227.00,11499.37,310.50,,0,68,42.00,-168,3994597,-671092.30,6,fused
128476,000000128476.jpg,640x427,1,0.985447,1,1,TP,yolov8l_bsz4.ms,228.50,172.25,400.75,0.500,Mid (Meeting),4.77,35.75,347.13,2227.00,11499.37,310.50,,0,68,42.00,-168,3994597,-671092.30,6,fused
184978,000000184978.jpg,480x640,1,0.985432,1,1,TP,yolov8l_bsz4.ms,228.50,172.25,400.75,0.500,Mid (Meeting),4.77,35.75,347.13,2227.00,11499.37,310.50,,0,68,42.00,-168,3994597,-671092.30,6,fused
321333,000000321333.jpg,640x397,1,0.985321,1,1,TP,yolov8l_bsz4.ms,228.50,172.25,400.75,0.500,Mid (Meeting),4.77,35.75,347.13,2227.00,11499.37,310.50,,0,68,42.00,-168,3994597,-671092.30,6,fused
206411,000000206411.jpg,640x480,1,0.985280,1,1,TP,yolov8l_bsz4.ms,230.00,186.75,416.75,0.500,Mid (Meeting),4.73,36.88,291.74,2280.00,11499.37,358.91,,0,68,42.00,-163,3994706,-651137.08,6,fused
172571,000000172571.jpg,640x361,1,0.985216,1,1,TP,yolov8l_bsz4.ms,230.00,186.75,416.75,0.500,Mid (Meeting),4.73,36.88,291.74,2280.00,11499.37,358.91,,0,68,42.00,-163,3994706,-651137.08,6,fused
173830,000000173830.jpg,593x640,1,0.985183,1,1,TP,yolov8l_bsz4.ms,230.00,186.75,416.75,0.500,Mid (Meeting),4.73,36.88,291.74,2280.00,11499.37,358.91,,0,68,42.00,-163,3994706,-651137.08,6,fused
125129,000000125129.jpg,500x333,1,0.984941,1,1,TP,yolov8l_bsz4.ms,230.00,186.75,416.75,0.500,Mid (Meeting),4.73,36.88,291.74,2280.00,11499.37,358.91,,0,68,42.00,-163,3994706,-651137.08,6,fused
80273,000000080273.jpg,640x428,1,0.984777,1,1,TP,yolov8l_bsz4.ms,230.50,165.50,396.00,0.500,Mid (Meeting),4.55,36.88,369.24,2199.00,11499.37,274.54,,0,68,42.00,-88,3996902,-351727.38,6,fused
118209,000000118209.jpg,640x480,1,0.984635,0,0,FP,yolov8l_bsz4.ms,230.50,165.50,396.00,0.500,Mid (Meeting),4.55,36.88,369.24,2199.00,11499.37,274.54,,0,68,42.00,-88,3996902,-351727.38,6,fused
389316,000000389316.jpg,640x361,1,0.984323,1,1,TP,yolov8l_bsz4.ms,230.50,165.50,396.00,0.500,Mid (Meeting),4.55,36.88,369.24,2199.00,11499.37,274.54,,0,68,42.00,-88,3996902,-351727.38,6,fused
128372,000000128372.jpg,640x427,1,0.984295,1,1,TP,yolov8l_bsz4.ms,230.50,165.50,396.00,0.500,Mid (Meeting),4.55,36.88,369.24,2199.00,11499.37,274.54,,0,68,42.00,-88,3996902,-351727.38,6,fused
317999,000000317999.jpg,612x612,1,0.984285,1,1,TP,yolov8l_bsz4.ms,226.25,154.00,380.25,0.500,Mid (Meeting),4.48,36.02,369.11,2197.00,11499.37,268.23,,0,68,42.00,-235,3992645,-938271.57,6,fused
72281,000000072281.jpg,427x640,1,0.984253,1,1,TP,yolov8l_bsz4.ms,226.25,154.00,380.25,0.500,Mid (Meeting),4.48,36.02,369.11,2197.00,11499.37,268.23,,0,68,42.00,-235,3992645,-938271.57,6,fused
64898,000000064898.jpg,640x427,1,0.984199,1,1,TP,yolov8l_bsz4.ms,226.25,154.00,380.25,0.500,Mid (Meeting),4.48,36.02,369.11,2197.00,11499.37,268.23,,0,68,42.00,-235,3992645,-938271.57,6,fused
50943,000000050943.jpg,640x319,1,0.984168,1,1,TP,yolov8l_bsz4.ms,226.25,154.00,380.25,0.500,Mid (Meeting),4.48,36.02,369.11,2197.00,11499.37,268.23,,0,68,42.00,-235,3992645,-938271.57,6,fused
561256,000000561256.jpg,640x480,1,0.984103,1,1,TP,yolov8l_bsz4.ms,228.75,186.75,415.50,0.500,Mid (Meeting),8.36,42.02,349.90,2213.00,11499.37,279.82,,0,68,42.00,-142,3995292,-567331.46,6,fused
29984,000000029984.jpg,640x492,1,0.984080,1,1,TP,yolov8l_bsz4.ms,228.75,186.75,415.50,0.500,Mid (Meeting),8.36,42.02,349.90,2213.00,11499.37,279.82,,0,68,42.00,-142,3995292,-567331.46,6,fused
291791,000000291791.jpg,640x499,1,0.983986,1,1,TP,yolov8l_bsz4.ms,228.75,186.75,415.50,0.500,Mid (Meeting),8.36,42.02,349.90,2213.00,11499.37,279.82,,0,68,42.00,-142,3995292,-567331.46,6,fused
398028,000000398028.jpg,428x640,1,0.983826,1,1,TP,yolov8l_bsz4.ms,228.75,186.75,415.50,0.500,Mid (Meeting),8.36,42.02,349.90,2213.00,11499.37,279.82,,0,68,42.00,-142,3995292,-567331.46,6,fused
44195,000000044195.jpg,361x500,1,0.983815,1,1,TP,yolov8l_bsz4.ms,230.25,201.00,431.25,0.500,Mid (Meeting),4.99,42.02,292.53,2282.00,11499.37,344.73,,0,68,42.00,-137,3995366,-547365.14,6,fused
5037,000000005037.jpg,640x425,1,0.983663,1,1,TP,yolov8l_bsz4.ms,230.25,201.00,431.25,0.500,Mid (Meeting),4.99,42.02,292.53,2282.00,11499.37,344.73,,0,68,42.00,-137,3995366,-547365.14,6,fused
149568,000000149568.jpg,640x549,1,0.983635,1,1,TP,yolov8l_bsz4.ms,230.25,201.00,431.25,0.500,Mid (Meeting),4.99,42.02,292.53,2282.00,11499.37,344.73,,0,68,42.00,-137,3995366,-547365.14,6,fused
571857,000000571857.jpg,640x426,1,0.983615,1,1,TP,yolov8l_bsz4.ms,230.25,201.00,431.25,0.500,Mid (Meeting),4.99,42.02,292.53,2282.00,11499.37,344.73,,0,68,42.00,-137,3995366,-547365.14,6,fused
227399,000000227399.jpg,640x482,1,0.983536,1,1,TP,yolov8l_bsz4.ms,230.00,155.50,385.50,0.500,Mid (Meeting),4.53,36.96,370.97,2201.00,11499.37,259.07,,0,68,42.00,-195,3993532,-778738.74,6,fused
431876,000000431876.jpg,425x640,1,0.983512,1,1,TP,yolov8l_bsz4.ms,230.00,155.50,385.50,0.500,Mid (Meeting),4.53,36.96,370.97,2201.00,11499.37,259.07,,0,68,42.00,-195,3993532,-778738.74,6,fused
31817,000000031817.jpg,334x640,1,0.983435,1,1,TP,yolov8l_bsz4.ms,230.00,155.50,385.50,0.500,Mid (Meeting),4.53,36.96,370.97,2201.00,11499.37,259.07,,0,68,42.00,-195,3993532,-778738.74,6,fused
261535,000000261535.jpg,433x640,1,0.983223,1,1,TP,yolov8l_bsz4.ms,230.00,155.50,385.50,0.500,Mid (Meeting),4.53,36.96,370.97,2201.00,11499.37,259.07,,0,68,42.00,-195,3993532,-778738.74,6,fused
199681,000000199681.jpg,640x480,1,0.983069,0,0,FP,yolov8l_bsz4.ms,230.75,174.50,405.25,0.500,Mid (Meeting),4.49,36.53,371.10,2207.00,11499.37,286.69,,0,68,42.00,-104,3996104,-415594.82,6,fused
422998,000000422998.jpg,640x427,1,0.982964,1,1,TP,yolov8l_bsz4.ms,230.75,174.50,405.25,0.500,Mid (Meeting),4.49,36.53,371.10,2207.00,11499.37,286.69,,0,68,42.00,-104,3996104,-415594.82,6,fused
76417,000000076417.jpg,640x478,1,0.982942,0,0,FP,yolov8l_bsz4.ms,230.75,174.50,405.25,0.500,Mid (Meeting),4.49,36.53,371.10,2207.00,11499.37,286.69,,0,68,42.00,-104,3996104,-415594.82,6,fused
163640,000000163640.jpg,640x457,1,0.982891,1,1,TP,yolov8l_bsz4.ms,230.75,174.50,405.25,0.500,Mid (Meeting),4.49,36.53,371.10,2207.00,11499.37,286.69,,0,68,42.00,-104,3996104,-415594.82,6,fused
339870,000000339870.jpg,640x424,1,0.982605,0,0,FP,yolov8l_bsz4.ms,230.25,165.75,396.00,0.500,Mid (Meeting),4.48,36.53,347.04,2289.00,11499.37,363.05,,0,68,42.00,-120,3995735,-479488.20,6,fused
459272,000000459272.jpg,480x640,1,0.982482,1,1,TP,yolov8l_bsz4.ms,230.25,165.75,396.00,0.500,Mid (Meeting),4.48,36.53,347.04,2289.00,11499.37,363.05,,0,68,42.00,-120,3995735,-479488.20,6,fused
240023,000000240023.jpg,480x640,1,0.982468,1,1,TP,yolov8l_bsz4.ms,230.25,165.75,396.00,0.500,Mid (Meeting),4.48,36.53,347.04,2289.00,11499.37,363.05,,0,68,42.00,-120,3995735,-479488.20,6,fused
334719,000000334719.jpg,640x413,1,0.982447,1,1,TP,yolov8l_bsz4.ms,230.25,165.75,396.00,0.500,Mid (Meeting),4.48,36.53,347.04,2289.00,11499.37,363.05,,0,68,42.00,-120,3995735,-479488.20,6,fused
581062,000000581062.jpg,500x375,1,0.982228,1,1,TP,yolov8l_bsz4.ms,231.25,205.25,436.50,0.500,Mid (Meeting),4.48,34.94,293.29,2344.00,11499.37,412.02,,0,68,42.00,-118,3995836,-471508.65,6,fused
14226,000000014226.jpg,640x480,1,0.982225,1,1,TP,yolov8l_bsz4.ms,231.25,205.25,436.50,0.500,Mid (Meeting),4.48,34.94,293.29,2344.00,11499.37,412.02,,0,68,42.00,-118,3995836,-471508.65,6,fused
385029,000000385029.jpg,640x480,1,0.982221,1,1,TP,yolov8l_bsz4.ms,231.25,205.25,436.50,0.500,Mid (Meeting),4.48,34.94,293.29,2344.00,11499.37,412.02,,0,68,42.00,-118,3995836,-471508.65,6,fused
377670,000000377670.jpg,487x640,1,0.982120,0,0,FP,yolov8l_bsz4.ms,231.25,205.25,436.50,0.500,Mid (Meeting),4.48,34.94,293.29,2344.00,11499.37,412.02,,0,68,42.00,-118,3995836,-471508.65,6,fused
570688,000000570688.jpg,640x480,1,0.982030,1,1,TP,yolov8l_bsz4.ms,229.50,191.75,421.25,0.500,Mid (Meeting),8.29,38.60,370.36,2265.00,11499.37,328.51,,0,68,42.00,-166,3994312,-663055.79,6,fused
194875,000000194875.jpg,640x574,1,0.981916,1,1,TP,yolov8l_bsz4.ms,229.50,191.75,421.25,0.500,Mid (Meeting),8.29,38.60,370.36,2265.00,11499.37,328.51,,0,68,42.00,-166,3994312,-663055.79,6,fused
54931,000000054931.jpg,427x640,1,0.981833,1,1,TP,yolov8l_bsz4.ms,229.50,191.75,421.25,0.500,Mid (Meeting),8.29,38.60,370.36,2265.00,11499.37,328.51,,0,68,42.00,-166,3994312,-663055.79,6,fused
167159,000000167159.jpg,500x375,1,0.981663,0,0,FP,yolov8l_bsz4.ms,229.50,191.75,421.25,0.500,Mid (Meeting),8.29,38.60,370.36,2265.00,11499.37,328.51,,0,68,42.00,-166,3994312,-663055.79,6,fused
191288,000000191288.jpg,600x400,1,0.981637,1,1,TP,yolov8l_bsz4.ms,230.00,180.25,410.25,0.500,Mid (Meeting),5.07,38.60,370.75,2261.00,11499.37,320.04,,0,68,42.00,-156,3994689,-623171.48,6,fused
329447,000000329447.jpg,640x505,1,0.981566,0,0,FP,yolov8l_bsz4.ms,230.00,180.25,410.25,0.500,Mid (Meeting),5.07,38.60,370.75,2261.00,11499.37,320.04,,0,68,42.00,-156,3994689,-623171.48,6,fused
551794,000000551794.jpg,640x480,1,0.981534,1,1,TP,yolov8l_bsz4.ms,230.00,180.25,410.25,0.500,Mid (Meeting),5.07,38.60,370.75,2261.00,11499.37,320.04,,0,68,42.00,-156,3994689,-623171.48,6,fused
521509,000000521509.jpg,640x427,1,0.981520,1,1,TP,yolov8l_bsz4.ms,230.00,180.25,410.25,0.500,Mid (Meeting),5.07,38.60,370.75,2261.00,11499.37,320.04,,0,68,42.00,-156,3994689,-623171.48,6,fused
116439,000000116439.jpg,429x640,1,0.981456,1,1,TP,yolov8l_bsz4.ms,229.75,146.25,376.00,0.500,Mid (Meeting),4.69,32.32,348.70,2284.00,11499.37,340.22,,0,68,42.00,-176,3994020,-702947.52,6,fused
226883,000000226883.jpg,640x480,1,0.981443,0,0,FP,yolov8l_bsz4.ms,229.75,146.25,376.00,0.500,Mid (Meeting),4.69,32.32,348.70,2284.00,11499.37,340.22,,0,68,42.00,-176,3994020,-702947.52,6,fused
465806,000000465806.jpg,640x480,1,0.981180,1,1,TP,yolov8l_bsz4.ms,229.75,146.25,376.00,0.500,Mid (Meeting),4.69,32.32,348.70,2284.00,11499.37,340.22,,0,68,42.00,-176,3994020,-702947.52,6,fused
343496,000000343496.jpg,640x393,1,0.980968,1,1,TP,yolov8l_bsz4.ms,229.75,146.25,376.00,0.500,Mid (Meeting),4.69,32.32,348.70,2284.00,11499.37,340.22,,0,68,42.00,-176,3994020,-702947.52,6,fused
128654,000000128654.jpg,500x384,1,0.980685,1,1,TP,yolov8l_bsz4.ms,228.25,175.00,403.25,0.500,Mid (Meeting),4.58,31.32,293.58,2339.00,11499.37,391.39,,0,68,42.00,-124,3995491,-495440.88,6,fused
502336,000000502336.jpg,640x431,1,0.980618,1,1,TP,yolov8l_bsz4.ms,228.25,175.00,403.25,0.500,Mid (Meeting),4.58,31.32,293.58,2339.00,11499.37,391.39,,0,68,42.00,-124,3995491,-495440.88,6,fused
512776,000000512776.jpg,500x356,1,0.980472,1,1,TP,yolov8l_bsz4.ms,228.25,175.00,403.25,0.500,Mid (Meeting),4.58,31.32,293.58,2339.00,11499.37,391.39,,0,68,42.00,-124,3995491,-495440.88,6,fused
177861,000000177861.jpg,480x640,1,0.980432,1,1,TP,yolov8l_bsz4.ms,228.25,175.00,403.25,0.500,Mid (Meeting),4.58,31.32,293.58,2339.00,11499.37,391.39,,0,68,42.00,-124,3995491,-495440.88,6,fused
525247,000000525247.jpg,640x427,1,0.980405,0,0,FP,yolov8l_bsz4.ms,230.50,172.50,403.00,0.500,Mid (Meeting),4.47,31.32,368.81,2262.00,11499.37,310.09,,0,68,42.00,-95,3996376,-379655.72,6,fused
293858,000000293858.jpg,500x451,1,0.980312,0,0,FP,yolov8l_bsz4.ms,230.50,172.50,403.00,0.500,Mid (Meeting),4.47,31.32,368.81,2262.00,11499.37,310.09,,0,68,42.00,-95,3996376,-379655.72,6,fused
503855,000000503855.jpg,640x361,1,0.980281,1,1,TP,yolov8l_bsz4.ms,230.50,172.50,403.00,0.500,Mid (Meeting),4.47,31.32,368.81,2262.00,11499.37,310.09,,0,68,42.00,-95,3996376,-379655.72,6,fused
568814,000000568814.jpg,640x359,1,0.980216,1,1,TP,yolov8l_bsz4.ms,230.50,172.50,403.00,0.500,Mid (Meeting),4.47,31.32,368.81,2262.00,11499.37,310.09,,0,68,42.00,-95,3996376,-379655.72,6,fused
35279,000000035279.jpg,640x463,1,0.980076,1,1,TP,yolov8l_bsz4.ms,227.50,176.25,403.75,0.500,Mid (Meeting),4.48,32.35,368.88,2259.00,11499.37,303.36,,0,68,42.00,-140,3995095,-559313.30,6,fused
