imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
127624,000000127624.jpg,612x612,1,0.637587,0,0,FP,yolov8l_bsz4.ms,170.50,107.75,278.25,0.500,Idle,3.76,15.44,371.69,4551.00,11499.37,266.41,,0,100,39.00,-67,4417750,-295989.25,4,fused
56344,000000056344.jpg,640x480,1,0.636810,0,0,FP,yolov8l_bsz4.ms,170.50,107.75,278.25,0.500,Idle,3.76,15.44,371.69,4551.00,11499.37,266.41,,0,100,39.00,-67,4417750,-295989.25,4,fused
573008,000000573008.jpg,640x480,1,0.636364,0,0,FP,yolov8l_bsz4.ms,170.50,107.75,278.25,0.500,Idle,3.76,15.44,371.69,4551.00,11499.37,266.41,,0,100,39.00,-67,4417750,-295989.25,4,fused
284725,000000284725.jpg,640x427,1,0.635488,1,1,TP,yolov8l_bsz4.ms,170.50,107.75,278.25,0.500,Idle,3.76,15.44,371.69,4551.00,11499.37,266.41,,0,100,39.00,-67,4417750,-295989.25,4,fused
389315,000000389315.jpg,640x640,1,0.635462,0,0,FP,yolov8l_bsz4.ms,170.00,107.00,277.00,0.500,Idle,3.82,15.44,352.99,4570.00,11499.37,283.86,,0,100,39.00,-67,4417830,-295994.61,4,fused
241677,000000241677.jpg,640x480,1,0.635403,1,1,TP,yolov8l_bsz4.ms,170.00,107.00,277.00,0.500,Idle,3.82,15.44,352.99,4570.00,11499.37,283.86,,0,100,39.00,-67,4417830,-295994.61,4,fused
361621,000000361621.jpg,640x427,1,0.635066,0,0,FP,yolov8l_bsz4.ms,170.00,107.00,277.00,0.500,Idle,3.82,15.44,352.99,4570.00,11499.37,283.86,,0,100,39.00,-67,4417830,-295994.61,4,fused
226154,000000226154.jpg,640x507,1,0.635056,1,1,TP,yolov8l_bsz4.ms,170.00,107.00,277.00,0.500,Idle,3.82,15.44,352.99,4570.00,11499.37,283.86,,0,100,39.00,-67,4417830,-295994.61,4,fused
152120,000000152120.jpg,640x427,1,0.634705,1,1,TP,yolov8l_bsz4.ms,170.00,102.25,272.25,0.500,Idle,3.81,14.67,296.13,4628.00,11499.37,339.92,,0,100,39.00,-67,4417780,-295991.26,4,fused
172856,000000172856.jpg,640x480,1,0.634488,0,0,FP,yolov8l_bsz4.ms,170.00,102.25,272.25,0.500,Idle,3.81,14.67,296.13,4628.00,11499.37,339.92,,0,100,39.00,-67,4417780,-295991.26,4,fused
208423,000000208423.jpg,640x480,1,0.634106,1,1,TP,yolov8l_bsz4.ms,170.00,102.25,272.25,0.500,Idle,3.81,14.67,296.13,4628.00,11499.37,339.92,,0,100,39.00,-67,4417780,-295991.26,4,fused
230450,000000230450.jpg,640x480,1,0.633932,0,0,FP,yolov8l_bsz4.ms,170.00,102.25,272.25,0.500,Idle,3.81,14.67,296.13,4628.00,11499.37,339.92,,0,100,39.00,-67,4417780,-295991.26,4,fused
480944,000000480944.jpg,480x640,1,0.632492,0,0,FP,yolov8l_bsz4.ms,171.00,99.25,270.25,0.500,Idle,3.73,14.67,374.26,4550.00,11499.37,260.93,,0,100,39.00,-69,4417802,-304828.34,4,fused
426795,000000426795.jpg,640x480,1,0.632023,1,1,TP,yolov8l_bsz4.ms,171.00,99.25,270.25,0.500,Idle,3.73,14.67,374.26,4550.00,11499.37,260.93,,0,100,39.00,-69,4417802,-304828.34,4,fused
451308,000000451308.jpg,441x640,1,0.631805,0,0,FP,yolov8l_bsz4.ms,171.00,99.25,270.25,0.500,Idle,3.73,14.67,374.26,4550.00,11499.37,260.93,,0,100,39.00,-69,4417802,-304828.34,4,fused
301981,000000301981.jpg,640x480,1,0.631237,0,0,FP,yolov8l_bsz4.ms,171.00,99.25,270.25,0.500,Idle,3.73,14.67,374.26,4550.00,11499.37,260.93,,0,100,39.00,-69,4417802,-304828.34,4,fused
348488,000000348488.jpg,640x480,1,0.630474,0,0,FP,yolov8l_bsz4.ms,171.75,93.75,265.50,0.500,Idle,3.71,14.34,370.17,4553.00,11499.37,263.90,,0,100,39.00,-69,4417809,-304828.82,4,fused
345261,000000345261.jpg,585x640,1,0.630366,0,0,FP,yolov8l_bsz4.ms,171.75,93.75,265.50,0.500,Idle,3.71,14.34,370.17,4553.00,11499.37,263.90,,0,100,39.00,-69,4417809,-304828.82,4,fused
368038,000000368038.jpg,640x317,1,0.629788,0,0,FP,yolov8l_bsz4.ms,171.75,93.75,265.50,0.500,Idle,3.71,14.34,370.17,4553.00,11499.37,263.90,,0,100,39.00,-69,4417809,-304828.82,4,fused
18833,000000018833.jpg,640x426,1,0.629769,0,0,FP,yolov8l_bsz4.ms,171.75,93.75,265.50,0.500,Idle,3.71,14.34,370.17,4553.00,11499.37,263.90,,0,100,39.00,-69,4417809,-304828.82,4,fused
51326,000000051326.jpg,640x427,1,0.629735,0,0,FP,yolov8l_bsz4.ms,171.25,98.00,269.25,0.500,Idle,3.75,14.34,351.15,4572.00,11499.37,281.62,,0,100,39.00,-62,4417936,-273912.03,4,fused
530162,000000530162.jpg,640x427,1,0.629602,1,1,TP,yolov8l_bsz4.ms,171.25,98.00,269.25,0.500,Idle,3.75,14.34,351.15,4572.00,11499.37,281.62,,0,100,39.00,-62,4417936,-273912.03,4,fused
180383,000000180383.jpg,640x480,1,0.629437,1,1,TP,yolov8l_bsz4.ms,171.25,98.00,269.25,0.500,Idle,3.75,14.34,351.15,4572.00,11499.37,281.62,,0,100,39.00,-62,4417936,-273912.03,4,fused
491470,000000491470.jpg,375x500,1,0.628284,0,0,FP,yolov8l_bsz4.ms,171.25,98.00,269.25,0.500,Idle,3.75,14.34,351.15,4572.00,11499.37,281.62,,0,100,39.00,-62,4417936,-273912.03,4,fused
553776,000000553776.jpg,640x489,1,0.627800,1,1,TP,yolov8l_bsz4.ms,170.00,98.00,268.00,0.500,Idle,3.73,14.15,297.17,4626.00,11499.37,334.81,,0,100,39.00,-73,4417645,-322488.09,4,fused
15746,000000015746.jpg,427x640,1,0.627776,0,0,FP,yolov8l_bsz4.ms,170.00,98.00,268.00,0.500,Idle,3.73,14.15,297.17,4626.00,11499.37,334.81,,0,100,39.00,-73,4417645,-322488.09,4,fused
438269,000000438269.jpg,429x640,1,0.626647,0,0,FP,yolov8l_bsz4.ms,170.00,98.00,268.00,0.500,Idle,3.73,14.15,297.17,4626.00,11499.37,334.81,,0,100,39.00,-73,4417645,-322488.09,4,fused
151662,000000151662.jpg,640x480,1,0.625551,0,0,FP,yolov8l_bsz4.ms,170.00,98.00,268.00,0.500,Idle,3.73,14.15,297.17,4626.00,11499.37,334.81,,0,100,39.00,-73,4417645,-322488.09,4,fused
27768,000000027768.jpg,612x612,1,0.625333,1,1,TP,yolov8l_bsz4.ms,170.25,108.50,278.75,0.500,Idle,8.59,14.15,374.08,4549.00,11499.37,256.80,,0,100,39.00,-71,4417755,-313660.60,4,fused
455352,000000455352.jpg,640x530,1,0.625328,0,0,FP,yolov8l_bsz4.ms,170.25,108.50,278.75,0.500,Idle,8.59,14.15,374.08,4549.00,11499.37,256.80,,0,100,39.00,-71,4417755,-313660.60,4,fused
506310,000000506310.jpg,640x425,1,0.625152,0,0,FP,yolov8l_bsz4.ms,170.25,108.50,278.75,0.500,Idle,8.59,14.15,374.08,4549.00,11499.37,256.80,,0,100,39.00,-71,4417755,-313660.60,4,fused
210032,000000210032.jpg,640x401,1,0.624596,1,1,TP,yolov8l_bsz4.ms,170.25,108.50,278.75,0.500,Idle,8.59,14.15,374.08,4549.00,11499.37,256.80,,0,100,39.00,-71,4417755,-313660.60,4,fused
531707,000000531707.jpg,640x480,1,0.624395,1,1,TP,yolov8l_bsz4.ms,171.00,105.75,276.75,0.500,Idle,4.34,12.50,370.69,4551.00,11499.37,259.17,,0,100,39.00,-65,4417866,-287161.29,4,fused
134886,000000134886.jpg,640x480,1,0.623784,1,1,TP,yolov8l_bsz4.ms,171.00,105.75,276.75,0.500,Idle,4.34,12.50,370.69,4551.00,11499.37,259.17,,0,100,39.00,-65,4417866,-287161.29,4,fused
526392,000000526392.jpg,500x333,1,0.623728,0,0,FP,yolov8l_bsz4.ms,171.00,105.75,276.75,0.500,Idle,4.34,12.50,370.69,4551.00,11499.37,259.17,,0,100,39.00,-65,4417866,-287161.29,4,fused
319607,000000319607.jpg,640x640,1,0.623286,1,1,TP,yolov8l_bsz4.ms,171.00,105.75,276.75,0.500,Idle,4.34,12.50,370.69,4551.00,11499.37,259.17,,0,100,39.00,-65,4417866,-287161.29,4,fused
341058,000000341058.jpg,359x640,1,0.623049,0,0,FP,yolov8l_bsz4.ms,170.00,98.75,268.75,0.500,Idle,4.08,12.50,352.29,4570.00,11499.37,276.52,,0,100,39.00,-63,4417995,-278333.68,4,fused
279887,000000279887.jpg,640x427,1,0.623046,0,0,FP,yolov8l_bsz4.ms,170.00,98.75,268.75,0.500,Idle,4.08,12.50,352.29,4570.00,11499.37,276.52,,0,100,39.00,-63,4417995,-278333.68,4,fused
494759,000000494759.jpg,640x480,1,0.622712,1,1,TP,yolov8l_bsz4.ms,170.00,98.75,268.75,0.500,Idle,4.08,12.50,352.29,4570.00,11499.37,276.52,,0,100,39.00,-63,4417995,-278333.68,4,fused
274272,000000274272.jpg,640x480,1,0.622596,1,1,TP,yolov8l_bsz4.ms,170.00,98.75,268.75,0.500,Idle,4.08,12.50,352.29,4570.00,11499.37,276.52,,0,100,39.00,-63,4417995,-278333.68,4,fused
367228,000000367228.jpg,333x500,1,0.622374,1,1,TP,yolov8l_bsz4.ms,170.00,107.25,277.25,0.500,Idle,4.00,13.41,299.40,4623.00,11499.37,328.49,,0,100,39.00,-65,4417920,-287164.80,4,fused
154947,000000154947.jpg,640x640,1,0.622368,0,0,FP,yolov8l_bsz4.ms,170.00,107.25,277.25,0.500,Idle,4.00,13.41,299.40,4623.00,11499.37,328.49,,0,100,39.00,-65,4417920,-287164.80,4,fused
478474,000000478474.jpg,480x640,1,0.622165,0,0,FP,yolov8l_bsz4.ms,170.00,107.25,277.25,0.500,Idle,4.00,13.41,299.40,4623.00,11499.37,328.49,,0,100,39.00,-65,4417920,-287164.80,4,fused
376284,000000376284.jpg,500x333,1,0.622088,0,0,FP,yolov8l_bsz4.ms,170.00,107.25,277.25,0.500,Idle,4.00,13.41,299.40,4623.00,11499.37,328.49,,0,100,39.00,-65,4417920,-287164.80,4,fused
50331,000000050331.jpg,640x480,1,0.622082,0,0,FP,yolov8l_bsz4.ms,165.25,134.25,299.50,0.500,Idle,4.00,13.41,372.44,4548.00,11499.37,253.60,,0,100,39.00,-111,4416375,-490217.63,4,fused
186929,000000186929.jpg,333x500,1,0.620995,0,0,FP,yolov8l_bsz4.ms,165.25,134.25,299.50,0.500,Idle,4.00,13.41,372.44,4548.00,11499.37,253.60,,0,100,39.00,-111,4416375,-490217.63,4,fused
367818,000000367818.jpg,640x427,1,0.620558,1,1,TP,yolov8l_bsz4.ms,165.25,134.25,299.50,0.500,Idle,4.00,13.41,372.44,4548.00,11499.37,253.60,,0,100,39.00,-111,4416375,-490217.63,4,fused
493772,000000493772.jpg,640x640,1,0.619774,1,1,TP,yolov8l_bsz4.ms,165.25,134.25,299.50,0.500,Idle,4.00,13.41,372.44,4548.00,11499.37,253.60,,0,100,39.00,-111,4416375,-490217.63,4,fused
23751,000000023751.jpg,430x640,1,0.619755,0,0,FP,yolov8l_bsz4.ms,165.50,113.00,278.50,0.500,Idle,4.07,11.44,371.36,4549.00,11499.37,253.31,,0,100,39.00,-111,4416586,-490241.05,4,fused
78420,000000078420.jpg,640x480,1,0.619400,0,0,FP,yolov8l_bsz4.ms,165.50,113.00,278.50,0.500,Idle,4.07,11.44,371.36,4549.00,11499.37,253.31,,0,100,39.00,-111,4416586,-490241.05,4,fused
179265,000000179265.jpg,640x426,1,0.619330,1,1,TP,yolov8l_bsz4.ms,165.50,113.00,278.50,0.500,Idle,4.07,11.44,371.36,4549.00,11499.37,253.31,,0,100,39.00,-111,4416586,-490241.05,4,fused
504000,000000504000.jpg,640x243,1,0.619011,1,1,TP,yolov8l_bsz4.ms,165.50,113.00,278.50,0.500,Idle,4.07,11.44,371.36,4549.00,11499.37,253.31,,0,100,39.00,-111,4416586,-490241.05,4,fused
155341,000000155341.jpg,640x480,1,0.618975,1,1,TP,yolov8l_bsz4.ms,165.00,117.75,282.75,0.500,Idle,4.10,11.44,350.70,4569.00,11499.37,273.47,,0,100,39.00,-64,4418061,-282755.90,4,fused
433774,000000433774.jpg,640x427,1,0.618288,0,0,FP,yolov8l_bsz4.ms,165.00,117.75,282.75,0.500,Idle,4.10,11.44,350.70,4569.00,11499.37,273.47,,0,100,39.00,-64,4418061,-282755.90,4,fused
534394,000000534394.jpg,640x359,1,0.616991,0,0,FP,yolov8l_bsz4.ms,165.00,117.75,282.75,0.500,Idle,4.10,11.44,350.70,4569.00,11499.37,273.47,,0,100,39.00,-64,4418061,-282755.90,4,fused
287527,000000287527.jpg,640x640,1,0.616745,1,1,TP,yolov8l_bsz4.ms,165.00,117.75,282.75,0.500,Idle,4.10,11.44,350.70,4569.00,11499.37,273.47,,0,100,39.00,-64,4418061,-282755.90,4,fused
12280,000000012280.jpg,480x640,1,0.616714,1,1,TP,yolov8l_bsz4.ms,162.25,114.00,276.25,0.500,Idle,4.10,10.49,297.27,4623.00,11499.37,325.70,,0,100,39.00,-112,4416626,-494662.11,4,fused
556873,000000556873.jpg,427x640,1,0.616482,0,0,FP,yolov8l_bsz4.ms,162.25,114.00,276.25,0.500,Idle,4.10,10.49,297.27,4623.00,11499.37,325.70,,0,100,39.00,-112,4416626,-494662.11,4,fused
65485,000000065485.jpg,640x364,1,0.616377,0,0,FP,yolov8l_bsz4.ms,162.25,114.00,276.25,0.500,Idle,4.10,10.49,297.27,4623.00,11499.37,325.70,,0,100,39.00,-112,4416626,-494662.11,4,fused
488664,000000488664.jpg,629x489,1,0.616033,0,0,FP,yolov8l_bsz4.ms,162.25,114.00,276.25,0.500,Idle,4.10,10.49,297.27,4623.00,11499.37,325.70,,0,100,39.00,-112,4416626,-494662.11,4,fused
494634,000000494634.jpg,640x480,1,0.615722,0,0,FP,yolov8l_bsz4.ms,162.00,90.25,252.25,0.500,Idle,4.06,10.49,373.76,4547.00,11499.37,248.77,,0,100,39.00,-278,4410887,-1226226.59,4,fused
532493,000000532493.jpg,640x408,1,0.615623,1,1,TP,yolov8l_bsz4.ms,162.00,90.25,252.25,0.500,Idle,4.06,10.49,373.76,4547.00,11499.37,248.77,,0,100,39.00,-278,4410887,-1226226.59,4,fused
371677,000000371677.jpg,640x480,1,0.615164,0,0,FP,yolov8l_bsz4.ms,162.00,90.25,252.25,0.500,Idle,4.06,10.49,373.76,4547.00,11499.37,248.77,,0,100,39.00,-278,4410887,-1226226.59,4,fused
11511,000000011511.jpg,640x464,1,0.614234,1,1,TP,yolov8l_bsz4.ms,162.00,90.25,252.25,0.500,Idle,4.06,10.49,373.76,4547.00,11499.37,248.77,,0,100,39.00,-278,4410887,-1226226.59,4,fused
51961,000000051961.jpg,427x640,1,0.614082,0,0,FP,yolov8l_bsz4.ms,164.00,95.25,259.25,0.500,Idle,5.33,11.43,373.49,4547.00,11499.37,247.50,,0,100,39.00,-182,4414272,-803397.50,4,fused
482978,000000482978.jpg,640x360,1,0.613493,0,0,FP,yolov8l_bsz4.ms,164.00,95.25,259.25,0.500,Idle,5.33,11.43,373.49,4547.00,11499.37,247.50,,0,100,39.00,-182,4414272,-803397.50,4,fused
112634,000000112634.jpg,640x443,1,0.612835,0,0,FP,yolov8l_bsz4.ms,164.00,95.25,259.25,0.500,Idle,5.33,11.43,373.49,4547.00,11499.37,247.50,,0,100,39.00,-182,4414272,-803397.50,4,fused
509719,000000509719.jpg,640x427,1,0.612634,0,0,FP,yolov8l_bsz4.ms,164.00,95.25,259.25,0.500,Idle,5.33,11.43,373.49,4547.00,11499.37,247.50,,0,100,39.00,-182,4414272,-803397.50,4,fused
153343,000000153343.jpg,640x480,1,0.612254,0,0,FP,yolov8l_bsz4.ms,167.50,105.75,273.25,0.500,Idle,4.64,11.43,351.39,4568.00,11499.37,268.19,,0,100,39.00,-223,4412617,-984013.59,4,fused
379441,000000379441.jpg,640x480,1,0.612105,0,0,FP,yolov8l_bsz4.ms,167.50,105.75,273.25,0.500,Idle,4.64,11.43,351.39,4568.00,11499.37,268.19,,0,100,39.00,-223,4412617,-984013.59,4,fused
508602,000000508602.jpg,500x429,1,0.612086,0,0,FP,yolov8l_bsz4.ms,167.50,105.75,273.25,0.500,Idle,4.64,11.43,351.39,4568.00,11499.37,268.19,,0,100,39.00,-223,4412617,-984013.59,4,fused
469246,000000469246.jpg,640x480,1,0.611314,1,1,TP,yolov8l_bsz4.ms,167.50,105.75,273.25,0.500,Idle,4.64,11.43,351.39,4568.00,11499.37,268.19,,0,100,39.00,-223,4412617,-984013.59,4,fused
407083,000000407083.jpg,480x640,1,0.611242,1,1,TP,yolov8l_bsz4.ms,165.75,114.25,280.00,0.500,Idle,4.46,8.55,294.73,4624.00,11499.37,322.16,,0,100,39.00,-118,4416237,-521115.97,4,fused
290768,000000290768.jpg,612x612,1,0.611119,0,0,FP,yolov8l_bsz4.ms,165.75,114.25,280.00,0.500,Idle,4.46,8.55,294.73,4624.00,11499.37,322.16,,0,100,39.00,-118,4416237,-521115.97,4,fused
343976,000000343976.jpg,500x375,1,0.609871,1,1,TP,yolov8l_bsz4.ms,165.75,114.25,280.00,0.500,Idle,4.46,8.55,294.73,4624.00,11499.37,322.16,,0,100,39.00,-118,4416237,-521115.97,4,fused
95707,000000095707.jpg,640x360,1,0.609793,0,0,FP,yolov8l_bsz4.ms,165.75,114.25,280.00,0.500,Idle,4.46,8.55,294.73,4624.00,11499.37,322.16,,0,100,39.00,-118,4416237,-521115.97,4,fused
513181,000000513181.jpg,640x423,1,0.609582,0,0,FP,yolov8l_bsz4.ms,163.00,124.75,287.75,0.500,Idle,4.36,8.55,373.70,4545.00,11499.37,241.98,,0,100,39.00,-71,4417663,-313654.07,4,fused
166277,000000166277.jpg,480x640,1,0.608622,0,0,FP,yolov8l_bsz4.ms,163.00,124.75,287.75,0.500,Idle,4.36,8.55,373.70,4545.00,11499.37,241.98,,0,100,39.00,-71,4417663,-313654.07,4,fused
560178,000000560178.jpg,640x480,1,0.608615,1,1,TP,yolov8l_bsz4.ms,163.00,124.75,287.75,0.500,Idle,4.36,8.55,373.70,4545.00,11499.37,241.98,,0,100,39.00,-71,4417663,-313654.07,4,fused
188439,000000188439.jpg,640x408,1,0.608281,1,1,TP,yolov8l_bsz4.ms,163.00,124.75,287.75,0.500,Idle,4.36,8.55,373.70,4545.00,11499.37,241.98,,0,100,39.00,-71,4417663,-313654.07,4,fused
7108,000000007108.jpg,640x426,1,0.607127,0,0,FP,yolov8l_bsz4.ms,171.75,102.25,274.00,0.500,Idle,4.33,9.51,373.75,4545.00,11499.37,241.20,,0,100,39.00,-252,4410722,-1111501.94,4,fused
554328,000000554328.jpg,640x499,1,0.606398,1,1,TP,yolov8l_bsz4.ms,171.75,102.25,274.00,0.500,Idle,4.33,9.51,373.75,4545.00,11499.37,241.20,,0,100,39.00,-252,4410722,-1111501.94,4,fused
209757,000000209757.jpg,426x640,1,0.606380,1,1,TP,yolov8l_bsz4.ms,171.75,102.25,274.00,0.500,Idle,4.33,9.51,373.75,4545.00,11499.37,241.20,,0,100,39.00,-252,4410722,-1111501.94,4,fused
234660,000000234660.jpg,640x480,1,0.606280,0,0,FP,yolov8l_bsz4.ms,171.75,102.25,274.00,0.500,Idle,4.33,9.51,373.75,4545.00,11499.37,241.20,,0,100,39.00,-252,4410722,-1111501.94,4,fused
41635,000000041635.jpg,640x480,1,0.605360,0,0,FP,yolov8l_bsz4.ms,171.25,113.50,284.75,0.500,Idle,4.29,9.51,354.83,4564.00,11499.37,259.24,,0,100,39.00,-293,4409508,-1291985.84,4,fused
121153,000000121153.jpg,640x480,1,0.604771,0,0,FP,yolov8l_bsz4.ms,171.25,113.50,284.75,0.500,Idle,4.29,9.51,354.83,4564.00,11499.37,259.24,,0,100,39.00,-293,4409508,-1291985.84,4,fused
261796,000000261796.jpg,523x640,1,0.604766,0,0,FP,yolov8l_bsz4.ms,171.25,113.50,284.75,0.500,Idle,4.29,9.51,354.83,4564.00,11499.37,259.24,,0,100,39.00,-293,4409508,-1291985.84,4,fused
19924,000000019924.jpg,458x500,1,0.604754,1,1,TP,yolov8l_bsz4.ms,171.25,113.50,284.75,0.500,Idle,4.29,9.51,354.83,4564.00,11499.37,259.24,,0,100,39.00,-293,4409508,-1291985.84,4,fused
456303,000000456303.jpg,321x500,1,0.603787,1,1,TP,yolov8l_bsz4.ms,164.25,107.25,271.50,0.500,Idle,4.23,9.14,295.90,4623.00,11499.37,317.45,,0,100,39.00,-103,4416117,-454860.05,4,fused
363784,000000363784.jpg,640x480,1,0.603476,0,0,FP,yolov8l_bsz4.ms,164.25,107.25,271.50,0.500,Idle,4.23,9.14,295.90,4623.00,11499.37,317.45,,0,100,39.00,-103,4416117,-454860.05,4,fused
231831,000000231831.jpg,481x640,1,0.603439,0,0,FP,yolov8l_bsz4.ms,164.25,107.25,271.50,0.500,Idle,4.23,9.14,295.90,4623.00,11499.37,317.45,,0,100,39.00,-103,4416117,-454860.05,4,fused
505573,000000505573.jpg,359x640,1,0.603413,0,0,FP,yolov8l_bsz4.ms,164.25,107.25,271.50,0.500,Idle,4.23,9.14,295.90,4623.00,11499.37,317.45,,0,100,39.00,-103,4416117,-454860.05,4,fused
405205,000000405205.jpg,550x410,1,0.602516,0,0,FP,yolov8l_bsz4.ms,170.50,116.00,286.50,0.500,Idle,4.21,9.14,373.98,4545.00,11499.37,237.67,,0,100,39.00,-232,4411789,-1023535.05,4,fused
404479,000000404479.jpg,640x427,1,0.602023,0,0,FP,yolov8l_bsz4.ms,170.50,116.00,286.50,0.500,Idle,4.21,9.14,373.98,4545.00,11499.37,237.67,,0,100,39.00,-232,4411789,-1023535.05,4,fused
289938,000000289938.jpg,640x426,1,0.601579,1,1,TP,yolov8l_bsz4.ms,170.50,116.00,286.50,0.500,Idle,4.21,9.14,373.98,4545.00,11499.37,237.67,,0,100,39.00,-232,4411789,-1023535.05,4,fused
471087,000000471087.jpg,409x500,1,0.600814,1,1,TP,yolov8l_bsz4.ms,170.50,116.00,286.50,0.500,Idle,4.21,9.14,373.98,4545.00,11499.37,237.67,,0,100,39.00,-232,4411789,-1023535.05,4,fused
410428,000000410428.jpg,640x427,1,0.600386,0,0,FP,yolov8l_bsz4.ms,164.75,133.00,297.75,0.500,Idle,4.25,9.05,372.88,4544.00,11499.37,237.59,,0,100,39.00,-67,4417441,-295968.55,4,fused
224200,000000224200.jpg,640x640,1,0.600370,0,0,FP,yolov8l_bsz4.ms,164.75,133.00,297.75,0.500,Idle,4.25,9.05,372.88,4544.00,11499.37,237.59,,0,100,39.00,-67,4417441,-295968.55,4,fused
178469,000000178469.jpg,640x427,1,0.599662,0,0,FP,yolov8l_bsz4.ms,164.75,133.00,297.75,0.500,Idle,4.25,9.05,372.88,4544.00,11499.37,237.59,,0,100,39.00,-67,4417441,-295968.55,4,fused
419098,000000419098.jpg,640x554,1,0.599481,0,0,FP,yolov8l_bsz4.ms,164.75,133.00,297.75,0.500,Idle,4.25,9.05,372.88,4544.00,11499.37,237.59,,0,100,39.00,-67,4417441,-295968.55,4,fused
437392,000000437392.jpg,480x640,1,0.599115,0,0,FP,yolov8l_bsz4.ms,164.00,110.00,274.00,0.500,Idle,3.85,9.05,369.71,4547.00,11499.37,239.12,,0,100,39.00,-63,4417585,-278307.85,4,fused
44652,000000044652.jpg,640x427,1,0.599103,0,0,FP,yolov8l_bsz4.ms,164.00,110.00,274.00,0.500,Idle,3.85,9.05,369.71,4547.00,11499.37,239.12,,0,100,39.00,-63,4417585,-278307.85,4,fused
134722,000000134722.jpg,640x480,1,0.599012,0,0,FP,yolov8l_bsz4.ms,164.00,110.00,274.00,0.500,Idle,3.85,9.05,369.71,4547.00,11499.37,239.12,,0,100,39.00,-63,4417585,-278307.85,4,fused
181499,000000181499.jpg,640x513,1,0.598246,1,1,TP,yolov8l_bsz4.ms,164.00,110.00,274.00,0.500,Idle,3.85,9.05,369.71,4547.00,11499.37,239.12,,0,100,39.00,-63,4417585,-278307.85,4,fused
283717,000000283717.jpg,640x480,1,0.598150,0,0,FP,yolov8l_bsz4.ms,162.25,114.75,277.00,0.500,Idle,4.14,7.68,370.49,4547.00,11499.37,237.44,,0,100,39.00,-59,4417765,-260648.14,4,fused
70774,000000070774.jpg,640x425,1,0.598107,0,0,FP,yolov8l_bsz4.ms,162.25,114.75,277.00,0.500,Idle,4.14,7.68,370.49,4547.00,11499.37,237.44,,0,100,39.00,-59,4417765,-260648.14,4,fused
466567,000000466567.jpg,480x640,1,0.596797,0,0,FP,yolov8l_bsz4.ms,162.25,114.75,277.00,0.500,Idle,4.14,7.68,370.49,4547.00,11499.37,237.44,,0,100,39.00,-59,4417765,-260648.14,4,fused
128112,000000128112.jpg,425x640,1,0.596388,1,1,TP,yolov8l_bsz4.ms,162.25,114.75,277.00,0.500,Idle,4.14,7.68,370.49,4547.00,11499.37,237.44,,0,100,39.00,-59,4417765,-260648.14,4,fused
42296,000000042296.jpg,640x425,1,0.596166,0,0,FP,yolov8l_bsz4.ms,166.75,108.50,275.25,0.500,Idle,4.18,7.68,370.37,4547.00,11499.37,236.53,,0,100,39.00,-66,4417637,-291564.04,4,fused
8899,000000008899.jpg,640x539,1,0.595897,0,0,FP,yolov8l_bsz4.ms,166.75,108.50,275.25,0.500,Idle,4.18,7.68,370.37,4547.00,11499.37,236.53,,0,100,39.00,-66,4417637,-291564.04,4,fused
190756,000000190756.jpg,640x480,1,0.595474,1,1,TP,yolov8l_bsz4.ms,166.75,108.50,275.25,0.500,Idle,4.18,7.68,370.37,4547.00,11499.37,236.53,,0,100,39.00,-66,4417637,-291564.04,4,fused
384527,000000384527.jpg,640x480,1,0.594982,0,0,FP,yolov8l_bsz4.ms,166.75,108.50,275.25,0.500,Idle,4.18,7.68,370.37,4547.00,11499.37,236.53,,0,100,39.00,-66,4417637,-291564.04,4,fused
527220,000000527220.jpg,500x169,1,0.594801,0,0,FP,yolov8l_bsz4.ms,167.00,101.25,268.25,0.500,Idle,4.21,8.44,369.90,4547.00,11499.37,236.09,,0,100,39.00,-62,4417805,-273903.91,4,fused
525083,000000525083.jpg,640x428,1,0.593315,0,0,FP,yolov8l_bsz4.ms,167.00,101.25,268.25,0.500,Idle,4.21,8.44,369.90,4547.00,11499.37,236.09,,0,100,39.00,-62,4417805,-273903.91,4,fused
571264,000000571264.jpg,640x426,1,0.592759,1,1,TP,yolov8l_bsz4.ms,167.00,101.25,268.25,0.500,Idle,4.21,8.44,369.90,4547.00,11499.37,236.09,,0,100,39.00,-62,4417805,-273903.91,4,fused
426372,000000426372.jpg,640x427,1,0.592235,0,0,FP,yolov8l_bsz4.ms,167.00,101.25,268.25,0.500,Idle,4.21,8.44,369.90,4547.00,11499.37,236.09,,0,100,39.00,-62,4417805,-273903.91,4,fused
145620,000000145620.jpg,640x436,1,0.591934,1,1,TP,yolov8l_bsz4.ms,164.25,111.50,275.75,0.500,Idle,4.22,8.44,350.26,4567.00,11499.37,254.48,,0,100,39.00,-61,4417952,-269495.07,4,fused
