imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
98261,000000098261.jpg,320x216,0,0.438282,0,1,TN,yolov8l_bsz4.ms,170.50,109.25,279.75,0.500,Light (Music + Nav),4.11,17.24,345.22,2792.00,11499.37,360.98,,0,100,40.00,-174,4428436,-770547.86,4,fused
105455,000000105455.jpg,427x640,0,0.438265,0,1,TN,yolov8l_bsz4.ms,170.50,109.25,279.75,0.500,Light (Music + Nav),4.11,17.24,345.22,2792.00,11499.37,360.98,,0,100,40.00,-174,4428436,-770547.86,4,fused
449661,000000449661.jpg,640x169,0,0.438095,1,0,FN,yolov8l_bsz4.ms,170.25,93.25,263.50,0.500,Light (Music + Nav),4.03,11.37,288.62,2849.00,11499.37,415.80,,0,100,40.00,-162,4428798,-717465.28,4,fused
126107,000000126107.jpg,640x480,0,0.437848,1,0,FN,yolov8l_bsz4.ms,170.25,93.25,263.50,0.500,Light (Music + Nav),4.03,11.37,288.62,2849.00,11499.37,415.80,,0,100,40.00,-162,4428798,-717465.28,4,fused
363840,000000363840.jpg,640x480,0,0.437759,1,0,FN,yolov8l_bsz4.ms,170.25,93.25,263.50,0.500,Light (Music + Nav),4.03,11.37,288.62,2849.00,11499.37,415.80,,0,100,40.00,-162,4428798,-717465.28,4,fused
67180,000000067180.jpg,480x640,0,0.437722,1,0,FN,yolov8l_bsz4.ms,170.25,93.25,263.50,0.500,Light (Music + Nav),4.03,11.37,288.62,2849.00,11499.37,415.80,,0,100,40.00,-162,4428798,-717465.28,4,fused
110784,000000110784.jpg,433x640,0,0.437121,1,0,FN,yolov8l_bsz4.ms,171.50,100.00,271.50,0.500,Light (Music + Nav),3.89,11.37,368.03,2803.00,11499.37,367.05,,0,100,40.00,-145,4429420,-642265.90,4,fused
364636,000000364636.jpg,640x533,0,0.437084,0,1,TN,yolov8l_bsz4.ms,171.50,100.00,271.50,0.500,Light (Music + Nav),3.89,11.37,368.03,2803.00,11499.37,367.05,,0,100,40.00,-145,4429420,-642265.90,4,fused
528399,000000528399.jpg,640x428,0,0.437015,1,0,FN,yolov8l_bsz4.ms,171.50,100.00,271.50,0.500,Light (Music + Nav),3.89,11.37,368.03,2803.00,11499.37,367.05,,0,100,40.00,-145,4429420,-642265.90,4,fused
15338,000000015338.jpg,640x424,0,0.436579,0,1,TN,yolov8l_bsz4.ms,171.50,100.00,271.50,0.500,Light (Music + Nav),3.89,11.37,368.03,2803.00,11499.37,367.05,,0,100,40.00,-145,4429420,-642265.90,4,fused
14473,000000014473.jpg,640x427,0,0.436393,1,0,FN,yolov8l_bsz4.ms,171.00,82.75,253.75,0.500,Light (Music + Nav),3.96,10.42,367.63,2816.00,11499.37,377.10,,0,100,40.00,-202,4427268,-894308.14,4,fused
455085,000000455085.jpg,427x640,0,0.436325,1,0,FN,yolov8l_bsz4.ms,171.00,82.75,253.75,0.500,Light (Music + Nav),3.96,10.42,367.63,2816.00,11499.37,377.10,,0,100,40.00,-202,4427268,-894308.14,4,fused
246522,000000246522.jpg,427x640,0,0.436153,0,1,TN,yolov8l_bsz4.ms,171.00,82.75,253.75,0.500,Light (Music + Nav),3.96,10.42,367.63,2816.00,11499.37,377.10,,0,100,40.00,-202,4427268,-894308.14,4,fused
520324,000000520324.jpg,640x480,0,0.435333,1,0,FN,yolov8l_bsz4.ms,171.00,82.75,253.75,0.500,Light (Music + Nav),3.96,10.42,367.63,2816.00,11499.37,377.10,,0,100,40.00,-202,4427268,-894308.14,4,fused
332570,000000332570.jpg,390x500,0,0.435095,1,0,FN,yolov8l_bsz4.ms,170.75,115.50,286.25,0.500,Light (Music + Nav),4.00,10.42,364.77,2820.00,11499.37,378.64,,0,100,40.00,-178,4428207,-788220.85,4,fused
272212,000000272212.jpg,640x480,0,0.434860,0,1,TN,yolov8l_bsz4.ms,170.75,115.50,286.25,0.500,Light (Music + Nav),4.00,10.42,364.77,2820.00,11499.37,378.64,,0,100,40.00,-178,4428207,-788220.85,4,fused
506933,000000506933.jpg,640x480,0,0.434451,1,0,FN,yolov8l_bsz4.ms,170.75,115.50,286.25,0.500,Light (Music + Nav),4.00,10.42,364.77,2820.00,11499.37,378.64,,0,100,40.00,-178,4428207,-788220.85,4,fused
492937,000000492937.jpg,612x612,0,0.433785,1,0,FN,yolov8l_bsz4.ms,170.75,115.50,286.25,0.500,Light (Music + Nav),4.00,10.42,364.77,2820.00,11499.37,378.64,,0,100,40.00,-178,4428207,-788220.85,4,fused
2587,000000002587.jpg,500x375,0,0.433697,0,1,TN,yolov8l_bsz4.ms,170.75,112.50,283.25,0.500,Light (Music + Nav),4.07,10.04,289.99,2895.00,11499.37,451.56,,0,100,40.00,-179,4427731,-792563.85,4,fused
116362,000000116362.jpg,612x612,0,0.433690,0,1,TN,yolov8l_bsz4.ms,170.75,112.50,283.25,0.500,Light (Music + Nav),4.07,10.04,289.99,2895.00,11499.37,451.56,,0,100,40.00,-179,4427731,-792563.85,4,fused
469192,000000469192.jpg,640x480,0,0.433577,1,0,FN,yolov8l_bsz4.ms,170.75,112.50,283.25,0.500,Light (Music + Nav),4.07,10.04,289.99,2895.00,11499.37,451.56,,0,100,40.00,-179,4427731,-792563.85,4,fused
440617,000000440617.jpg,640x480,0,0.433467,0,1,TN,yolov8l_bsz4.ms,170.75,112.50,283.25,0.500,Light (Music + Nav),4.07,10.04,289.99,2895.00,11499.37,451.56,,0,100,40.00,-179,4427731,-792563.85,4,fused
330369,000000330369.jpg,500x335,0,0.433176,1,0,FN,yolov8l_bsz4.ms,169.75,105.25,275.00,0.500,Light (Music + Nav),4.00,10.04,368.06,2818.00,11499.37,372.37,,0,100,40.00,-189,4427644,-836824.72,4,fused
377575,000000377575.jpg,426x640,0,0.432793,0,1,TN,yolov8l_bsz4.ms,169.75,105.25,275.00,0.500,Light (Music + Nav),4.00,10.04,368.06,2818.00,11499.37,372.37,,0,100,40.00,-189,4427644,-836824.72,4,fused
515445,000000515445.jpg,640x480,0,0.432769,1,0,FN,yolov8l_bsz4.ms,169.75,105.25,275.00,0.500,Light (Music + Nav),4.00,10.04,368.06,2818.00,11499.37,372.37,,0,100,40.00,-189,4427644,-836824.72,4,fused
562561,000000562561.jpg,640x480,0,0.431797,0,1,TN,yolov8l_bsz4.ms,169.75,105.25,275.00,0.500,Light (Music + Nav),4.00,10.04,368.06,2818.00,11499.37,372.37,,0,100,40.00,-189,4427644,-836824.72,4,fused
434247,000000434247.jpg,640x482,0,0.431351,1,0,FN,yolov8l_bsz4.ms,172.00,108.50,280.50,0.500,Light (Music + Nav),8.32,18.28,368.00,2818.00,11499.37,370.07,,0,100,40.00,-177,4428120,-783777.24,4,fused
372718,000000372718.jpg,640x638,0,0.431340,0,1,TN,yolov8l_bsz4.ms,172.00,108.50,280.50,0.500,Light (Music + Nav),8.32,18.28,368.00,2818.00,11499.37,370.07,,0,100,40.00,-177,4428120,-783777.24,4,fused
144798,000000144798.jpg,425x640,0,0.430962,0,1,TN,yolov8l_bsz4.ms,172.00,108.50,280.50,0.500,Light (Music + Nav),8.32,18.28,368.00,2818.00,11499.37,370.07,,0,100,40.00,-177,4428120,-783777.24,4,fused
222458,000000222458.jpg,640x424,0,0.430670,1,0,FN,yolov8l_bsz4.ms,172.00,108.50,280.50,0.500,Light (Music + Nav),8.32,18.28,368.00,2818.00,11499.37,370.07,,0,100,40.00,-177,4428120,-783777.24,4,fused
337498,000000337498.jpg,640x480,0,0.430323,0,1,TN,yolov8l_bsz4.ms,170.50,106.25,276.75,0.500,Light (Music + Nav),5.41,18.28,346.97,2841.00,11499.37,389.96,,0,100,40.00,-180,4427915,-797024.70,4,fused
174231,000000174231.jpg,375x500,0,0.429053,0,1,TN,yolov8l_bsz4.ms,170.50,106.25,276.75,0.500,Light (Music + Nav),5.41,18.28,346.97,2841.00,11499.37,389.96,,0,100,40.00,-180,4427915,-797024.70,4,fused
15517,000000015517.jpg,640x480,0,0.428526,0,1,TN,yolov8l_bsz4.ms,170.50,106.25,276.75,0.500,Light (Music + Nav),5.41,18.28,346.97,2841.00,11499.37,389.96,,0,100,40.00,-180,4427915,-797024.70,4,fused
376365,000000376365.jpg,500x375,0,0.428511,1,0,FN,yolov8l_bsz4.ms,170.50,106.25,276.75,0.500,Light (Music + Nav),5.41,18.28,346.97,2841.00,11499.37,389.96,,0,100,40.00,-180,4427915,-797024.70,4,fused
461405,000000461405.jpg,640x427,0,0.428447,0,1,TN,yolov8l_bsz4.ms,170.50,108.50,279.00,0.500,Light (Music + Nav),4.83,10.46,300.69,2888.00,11499.37,434.34,,0,100,40.00,-168,4428419,-743974.39,4,fused
328030,000000328030.jpg,425x640,0,0.428251,0,1,TN,yolov8l_bsz4.ms,170.50,108.50,279.00,0.500,Light (Music + Nav),4.83,10.46,300.69,2888.00,11499.37,434.34,,0,100,40.00,-168,4428419,-743974.39,4,fused
84650,000000084650.jpg,640x480,0,0.427749,0,1,TN,yolov8l_bsz4.ms,170.50,108.50,279.00,0.500,Light (Music + Nav),4.83,10.46,300.69,2888.00,11499.37,434.34,,0,100,40.00,-168,4428419,-743974.39,4,fused
393014,000000393014.jpg,640x480,0,0.427682,0,1,TN,yolov8l_bsz4.ms,170.50,108.50,279.00,0.500,Light (Music + Nav),4.83,10.46,300.69,2888.00,11499.37,434.34,,0,100,40.00,-168,4428419,-743974.39,4,fused
567432,000000567432.jpg,640x424,0,0.427614,0,1,TN,yolov8l_bsz4.ms,169.50,93.00,262.50,0.500,Light (Music + Nav),4.58,10.46,368.64,2820.00,11499.37,364.13,,0,100,41.00,-159,4428807,-704180.31,4,fused
106235,000000106235.jpg,640x480,0,0.426336,0,1,TN,yolov8l_bsz4.ms,169.50,93.00,262.50,0.500,Light (Music + Nav),4.58,10.46,368.64,2820.00,11499.37,364.13,,0,100,41.00,-159,4428807,-704180.31,4,fused
292908,000000292908.jpg,384x640,0,0.426271,1,0,FN,yolov8l_bsz4.ms,169.50,93.00,262.50,0.500,Light (Music + Nav),4.58,10.46,368.64,2820.00,11499.37,364.13,,0,100,41.00,-159,4428807,-704180.31,4,fused
419653,000000419653.jpg,640x480,0,0.425984,0,1,TN,yolov8l_bsz4.ms,169.50,93.00,262.50,0.500,Light (Music + Nav),4.58,10.46,368.64,2820.00,11499.37,364.13,,0,100,41.00,-159,4428807,-704180.31,4,fused
175535,000000175535.jpg,478x640,0,0.425916,0,1,TN,yolov8l_bsz4.ms,171.50,102.00,273.50,0.500,Light (Music + Nav),4.38,9.57,366.30,2824.00,11499.37,364.71,,0,100,41.00,-163,4428463,-721839.47,4,fused
5477,000000005477.jpg,640x349,0,0.425156,0,1,TN,yolov8l_bsz4.ms,171.50,102.00,273.50,0.500,Light (Music + Nav),4.38,9.57,366.30,2824.00,11499.37,364.71,,0,100,41.00,-163,4428463,-721839.47,4,fused
526103,000000526103.jpg,640x480,0,0.425058,0,1,TN,yolov8l_bsz4.ms,171.50,102.00,273.50,0.500,Light (Music + Nav),4.38,9.57,366.30,2824.00,11499.37,364.71,,0,100,41.00,-163,4428463,-721839.47,4,fused
118405,000000118405.jpg,640x480,0,0.424956,1,0,FN,yolov8l_bsz4.ms,171.50,102.00,273.50,0.500,Light (Music + Nav),4.38,9.57,366.30,2824.00,11499.37,364.71,,0,100,41.00,-163,4428463,-721839.47,4,fused
224119,000000224119.jpg,640x425,0,0.424918,1,0,FN,yolov8l_bsz4.ms,170.50,103.50,274.00,0.500,Light (Music + Nav),4.36,9.57,346.90,2844.00,11499.37,382.49,,0,100,41.00,-149,4428941,-659912.21,4,fused
538236,000000538236.jpg,640x428,0,0.424793,1,0,FN,yolov8l_bsz4.ms,170.50,103.50,274.00,0.500,Light (Music + Nav),4.36,9.57,346.90,2844.00,11499.37,382.49,,0,100,41.00,-149,4428941,-659912.21,4,fused
287545,000000287545.jpg,640x480,0,0.424353,0,1,TN,yolov8l_bsz4.ms,170.50,103.50,274.00,0.500,Light (Music + Nav),4.36,9.57,346.90,2844.00,11499.37,382.49,,0,100,41.00,-149,4428941,-659912.21,4,fused
513688,000000513688.jpg,640x480,0,0.424008,0,1,TN,yolov8l_bsz4.ms,170.50,103.50,274.00,0.500,Light (Music + Nav),4.36,9.57,346.90,2844.00,11499.37,382.49,,0,100,41.00,-149,4428941,-659912.21,4,fused
258793,000000258793.jpg,640x476,0,0.423532,1,0,FN,yolov8l_bsz4.ms,171.00,105.75,276.75,0.500,Light (Music + Nav),4.35,9.17,310.24,2881.00,11499.37,417.89,,0,100,41.00,-119,4430160,-527189.04,4,fused
252216,000000252216.jpg,640x458,0,0.423163,0,1,TN,yolov8l_bsz4.ms,171.00,105.75,276.75,0.500,Light (Music + Nav),4.35,9.17,310.24,2881.00,11499.37,417.89,,0,100,41.00,-119,4430160,-527189.04,4,fused
546829,000000546829.jpg,640x425,0,0.423128,0,1,TN,yolov8l_bsz4.ms,171.00,105.75,276.75,0.500,Light (Music + Nav),4.35,9.17,310.24,2881.00,11499.37,417.89,,0,100,41.00,-119,4430160,-527189.04,4,fused
405432,000000405432.jpg,500x375,0,0.423026,0,1,TN,yolov8l_bsz4.ms,171.00,105.75,276.75,0.500,Light (Music + Nav),4.35,9.17,310.24,2881.00,11499.37,417.89,,0,100,41.00,-119,4430160,-527189.04,4,fused
398652,000000398652.jpg,640x427,0,0.422843,0,1,TN,yolov8l_bsz4.ms,171.00,88.50,259.50,0.500,Light (Music + Nav),4.25,9.17,371.59,2821.00,11499.37,355.09,,0,100,41.00,-197,4427653,-872247.64,4,fused
539883,000000539883.jpg,640x427,0,0.422551,1,0,FN,yolov8l_bsz4.ms,171.00,88.50,259.50,0.500,Light (Music + Nav),4.25,9.17,371.59,2821.00,11499.37,355.09,,0,100,41.00,-197,4427653,-872247.64,4,fused
443498,000000443498.jpg,640x478,0,0.421391,0,1,TN,yolov8l_bsz4.ms,171.00,88.50,259.50,0.500,Light (Music + Nav),4.25,9.17,371.59,2821.00,11499.37,355.09,,0,100,41.00,-197,4427653,-872247.64,4,fused
172083,000000172083.jpg,640x360,0,0.420171,0,1,TN,yolov8l_bsz4.ms,171.00,88.50,259.50,0.500,Light (Music + Nav),4.25,9.17,371.59,2821.00,11499.37,355.09,,0,100,41.00,-197,4427653,-872247.64,4,fused
192191,000000192191.jpg,480x640,0,0.420165,0,1,TN,yolov8l_bsz4.ms,171.75,104.75,276.50,0.500,Light (Music + Nav),4.23,9.11,364.16,2829.00,11499.37,360.70,,0,100,41.00,-152,4428774,-673173.65,4,fused
8021,000000008021.jpg,640x480,0,0.419896,1,0,FN,yolov8l_bsz4.ms,171.75,104.75,276.50,0.500,Light (Music + Nav),4.23,9.11,364.16,2829.00,11499.37,360.70,,0,100,41.00,-152,4428774,-673173.65,4,fused
101022,000000101022.jpg,480x640,0,0.419563,0,1,TN,yolov8l_bsz4.ms,171.75,104.75,276.50,0.500,Light (Music + Nav),4.23,9.11,364.16,2829.00,11499.37,360.70,,0,100,41.00,-152,4428774,-673173.65,4,fused
108440,000000108440.jpg,640x434,0,0.419529,0,1,TN,yolov8l_bsz4.ms,171.75,104.75,276.50,0.500,Light (Music + Nav),4.23,9.11,364.16,2829.00,11499.37,360.70,,0,100,41.00,-152,4428774,-673173.65,4,fused
536073,000000536073.jpg,480x640,0,0.419462,0,1,TN,yolov8l_bsz4.ms,170.75,111.50,282.25,0.500,Light (Music + Nav),4.76,9.11,368.02,2827.00,11499.37,353.81,,0,100,41.00,-100,4430695,-443069.50,4,fused
290771,000000290771.jpg,640x477,0,0.419412,0,1,TN,yolov8l_bsz4.ms,170.75,111.50,282.25,0.500,Light (Music + Nav),4.76,9.11,368.02,2827.00,11499.37,353.81,,0,100,41.00,-100,4430695,-443069.50,4,fused
429718,000000429718.jpg,640x640,0,0.418765,1,0,FN,yolov8l_bsz4.ms,170.75,111.50,282.25,0.500,Light (Music + Nav),4.76,9.11,368.02,2827.00,11499.37,353.81,,0,100,41.00,-100,4430695,-443069.50,4,fused
177383,000000177383.jpg,425x640,0,0.418631,0,1,TN,yolov8l_bsz4.ms,170.75,111.50,282.25,0.500,Light (Music + Nav),4.76,9.11,368.02,2827.00,11499.37,353.81,,0,100,41.00,-100,4430695,-443069.50,4,fused
408120,000000408120.jpg,640x427,0,0.418556,1,0,FN,yolov8l_bsz4.ms,169.25,123.00,292.25,0.500,Light (Music + Nav),4.37,8.98,305.89,2891.00,11499.37,414.63,,0,100,41.00,-137,4429574,-606851.64,4,fused
452084,000000452084.jpg,640x639,0,0.418463,0,1,TN,yolov8l_bsz4.ms,169.25,123.00,292.25,0.500,Light (Music + Nav),4.37,8.98,305.89,2891.00,11499.37,414.63,,0,100,41.00,-137,4429574,-606851.64,4,fused
268000,000000268000.jpg,640x360,0,0.418275,1,0,FN,yolov8l_bsz4.ms,169.25,123.00,292.25,0.500,Light (Music + Nav),4.37,8.98,305.89,2891.00,11499.37,414.63,,0,100,41.00,-137,4429574,-606851.64,4,fused
552612,000000552612.jpg,612x612,0,0.417022,0,1,TN,yolov8l_bsz4.ms,169.25,123.00,292.25,0.500,Light (Music + Nav),4.37,8.98,305.89,2891.00,11499.37,414.63,,0,100,41.00,-137,4429574,-606851.64,4,fused
393569,000000393569.jpg,640x480,0,0.416802,1,0,FN,yolov8l_bsz4.ms,167.25,98.25,265.50,0.500,Light (Music + Nav),4.20,8.98,371.59,2826.00,11499.37,347.59,,0,100,41.00,-190,4427730,-841268.70,4,fused
548524,000000548524.jpg,640x427,0,0.416343,1,0,FN,yolov8l_bsz4.ms,167.25,98.25,265.50,0.500,Light (Music + Nav),4.20,8.98,371.59,2826.00,11499.37,347.59,,0,100,41.00,-190,4427730,-841268.70,4,fused
217400,000000217400.jpg,640x480,0,0.416329,1,0,FN,yolov8l_bsz4.ms,167.25,98.25,265.50,0.500,Light (Music + Nav),4.20,8.98,371.59,2826.00,11499.37,347.59,,0,100,41.00,-190,4427730,-841268.70,4,fused
447200,000000447200.jpg,640x480,0,0.416043,0,1,TN,yolov8l_bsz4.ms,167.25,98.25,265.50,0.500,Light (Music + Nav),4.20,8.98,371.59,2826.00,11499.37,347.59,,0,100,41.00,-190,4427730,-841268.70,4,fused
110721,000000110721.jpg,640x418,0,0.415127,1,0,FN,yolov8l_bsz4.ms,171.75,108.75,280.50,0.500,Light (Music + Nav),4.22,8.92,364.15,2832.00,11499.37,352.78,,0,100,40.00,-152,4428964,-673202.53,4,fused
318080,000000318080.jpg,640x480,0,0.415093,0,1,TN,yolov8l_bsz4.ms,171.75,108.75,280.50,0.500,Light (Music + Nav),4.22,8.92,364.15,2832.00,11499.37,352.78,,0,100,40.00,-152,4428964,-673202.53,4,fused
201775,000000201775.jpg,500x382,0,0.414143,0,1,TN,yolov8l_bsz4.ms,171.75,108.75,280.50,0.500,Light (Music + Nav),4.22,8.92,364.15,2832.00,11499.37,352.78,,0,100,40.00,-152,4428964,-673202.53,4,fused
449198,000000449198.jpg,500x333,0,0.413814,0,1,TN,yolov8l_bsz4.ms,171.75,108.75,280.50,0.500,Light (Music + Nav),4.22,8.92,364.15,2832.00,11499.37,352.78,,0,100,40.00,-152,4428964,-673202.53,4,fused
292225,000000292225.jpg,320x240,0,0.412579,1,0,FN,yolov8l_bsz4.ms,171.00,93.00,264.00,0.500,Light (Music + Nav),4.16,8.92,345.55,2850.00,11499.37,369.83,,0,100,40.00,-126,4429730,-558145.98,4,fused
500049,000000500049.jpg,640x426,0,0.412358,0,1,TN,yolov8l_bsz4.ms,171.00,93.00,264.00,0.500,Light (Music + Nav),4.16,8.92,345.55,2850.00,11499.37,369.83,,0,100,40.00,-126,4429730,-558145.98,4,fused
354072,000000354072.jpg,359x640,0,0.412318,0,1,TN,yolov8l_bsz4.ms,171.00,93.00,264.00,0.500,Light (Music + Nav),4.16,8.92,345.55,2850.00,11499.37,369.83,,0,100,40.00,-126,4429730,-558145.98,4,fused
30675,000000030675.jpg,640x360,0,0.412230,0,1,TN,yolov8l_bsz4.ms,171.00,93.00,264.00,0.500,Light (Music + Nav),4.16,8.92,345.55,2850.00,11499.37,369.83,,0,100,40.00,-126,4429730,-558145.98,4,fused
95069,000000095069.jpg,600x450,0,0.412046,0,1,TN,yolov8l_bsz4.ms,170.75,109.50,280.25,0.500,Light (Music + Nav),4.19,9.02,305.47,2890.00,11499.37,408.36,,0,100,40.00,-114,4430077,-505028.78,4,fused
528980,000000528980.jpg,426x640,0,0.411904,0,1,TN,yolov8l_bsz4.ms,170.75,109.50,280.25,0.500,Light (Music + Nav),4.19,9.02,305.47,2890.00,11499.37,408.36,,0,100,40.00,-114,4430077,-505028.78,4,fused
312278,000000312278.jpg,640x293,0,0.410924,0,1,TN,yolov8l_bsz4.ms,170.75,109.50,280.25,0.500,Light (Music + Nav),4.19,9.02,305.47,2890.00,11499.37,408.36,,0,100,40.00,-114,4430077,-505028.78,4,fused
356125,000000356125.jpg,640x480,0,0.410856,1,0,FN,yolov8l_bsz4.ms,170.75,109.50,280.25,0.500,Light (Music + Nav),4.19,9.02,305.47,2890.00,11499.37,408.36,,0,100,40.00,-114,4430077,-505028.78,4,fused
130613,000000130613.jpg,640x425,0,0.409652,0,1,TN,yolov8l_bsz4.ms,168.75,131.75,300.50,0.500,Light (Music + Nav),4.18,9.02,370.82,2824.00,11499.37,340.81,,0,100,40.00,-131,4429676,-580287.56,4,fused
350054,000000350054.jpg,500x375,0,0.409587,0,1,TN,yolov8l_bsz4.ms,168.75,131.75,300.50,0.500,Light (Music + Nav),4.18,9.02,370.82,2824.00,11499.37,340.81,,0,100,40.00,-131,4429676,-580287.56,4,fused
338191,000000338191.jpg,635x640,0,0.409387,0,1,TN,yolov8l_bsz4.ms,168.75,131.75,300.50,0.500,Light (Music + Nav),4.18,9.02,370.82,2824.00,11499.37,340.81,,0,100,40.00,-131,4429676,-580287.56,4,fused
46463,000000046463.jpg,500x400,0,0.409165,1,0,FN,yolov8l_bsz4.ms,168.75,131.75,300.50,0.500,Light (Music + Nav),4.18,9.02,370.82,2824.00,11499.37,340.81,,0,100,40.00,-131,4429676,-580287.56,4,fused
521719,000000521719.jpg,427x640,0,0.408891,0,1,TN,yolov8l_bsz4.ms,167.25,114.00,281.25,0.500,Light (Music + Nav),4.21,8.86,365.85,2829.00,11499.37,344.55,,0,100,40.00,-131,4429545,-580270.40,4,fused
499181,000000499181.jpg,640x480,0,0.408194,1,0,FN,yolov8l_bsz4.ms,167.25,114.00,281.25,0.500,Light (Music + Nav),4.21,8.86,365.85,2829.00,11499.37,344.55,,0,100,40.00,-131,4429545,-580270.40,4,fused
28809,000000028809.jpg,498x500,0,0.408156,0,1,TN,yolov8l_bsz4.ms,167.25,114.00,281.25,0.500,Light (Music + Nav),4.21,8.86,365.85,2829.00,11499.37,344.55,,0,100,40.00,-131,4429545,-580270.40,4,fused
90062,000000090062.jpg,640x425,0,0.407307,0,1,TN,yolov8l_bsz4.ms,167.25,114.00,281.25,0.500,Light (Music + Nav),4.21,8.86,365.85,2829.00,11499.37,344.55,,0,100,40.00,-131,4429545,-580270.40,4,fused
430871,000000430871.jpg,640x428,0,0.406702,0,1,TN,yolov8l_bsz4.ms,170.75,99.50,270.25,0.500,Light (Music + Nav),8.25,8.86,363.48,2831.00,11499.37,344.89,,0,100,40.00,-242,4425992,-1071090.06,4,fused
558421,000000558421.jpg,640x427,0,0.406672,1,0,FN,yolov8l_bsz4.ms,170.75,99.50,270.25,0.500,Light (Music + Nav),8.25,8.86,363.48,2831.00,11499.37,344.89,,0,100,40.00,-242,4425992,-1071090.06,4,fused
393115,000000393115.jpg,630x640,0,0.405567,1,0,FN,yolov8l_bsz4.ms,170.75,99.50,270.25,0.500,Light (Music + Nav),8.25,8.86,363.48,2831.00,11499.37,344.89,,0,100,40.00,-242,4425992,-1071090.06,4,fused
574425,000000574425.jpg,640x422,0,0.405101,0,1,TN,yolov8l_bsz4.ms,170.75,99.50,270.25,0.500,Light (Music + Nav),8.25,8.86,363.48,2831.00,11499.37,344.89,,0,100,40.00,-242,4425992,-1071090.06,4,fused
3255,000000003255.jpg,640x363,0,0.404470,1,0,FN,yolov8l_bsz4.ms,170.50,88.75,259.25,0.500,Light (Music + Nav),4.74,9.13,289.54,2905.00,11499.37,417.52,,0,100,40.00,-80,4431156,-354492.48,4,fused
400803,000000400803.jpg,640x427,0,0.404420,1,0,FN,yolov8l_bsz4.ms,170.50,88.75,259.25,0.500,Light (Music + Nav),4.74,9.13,289.54,2905.00,11499.37,417.52,,0,100,40.00,-80,4431156,-354492.48,4,fused
579893,000000579893.jpg,500x332,0,0.404306,0,1,TN,yolov8l_bsz4.ms,170.50,88.75,259.25,0.500,Light (Music + Nav),4.74,9.13,289.54,2905.00,11499.37,417.52,,0,100,40.00,-80,4431156,-354492.48,4,fused
6040,000000006040.jpg,640x351,0,0.404293,1,0,FN,yolov8l_bsz4.ms,170.50,88.75,259.25,0.500,Light (Music + Nav),4.74,9.13,289.54,2905.00,11499.37,417.52,,0,100,40.00,-80,4431156,-354492.48,4,fused
112110,000000112110.jpg,640x480,0,0.404185,1,0,FN,yolov8l_bsz4.ms,170.75,102.00,272.75,0.500,Light (Music + Nav),4.35,9.13,368.34,2826.00,11499.37,337.42,,0,100,40.00,-178,4427942,-788173.68,4,fused
581781,000000581781.jpg,640x478,0,0.403499,0,1,TN,yolov8l_bsz4.ms,170.75,102.00,272.75,0.500,Light (Music + Nav),4.35,9.13,368.34,2826.00,11499.37,337.42,,0,100,40.00,-178,4427942,-788173.68,4,fused
322864,000000322864.jpg,427x640,0,0.403494,1,0,FN,yolov8l_bsz4.ms,170.75,102.00,272.75,0.500,Light (Music + Nav),4.35,9.13,368.34,2826.00,11499.37,337.42,,0,100,40.00,-178,4427942,-788173.68,4,fused
463037,000000463037.jpg,640x427,0,0.403110,0,1,TN,yolov8l_bsz4.ms,170.75,102.00,272.75,0.500,Light (Music + Nav),4.35,9.13,368.34,2826.00,11499.37,337.42,,0,100,40.00,-178,4427942,-788173.68,4,fused
304812,000000304812.jpg,428x640,0,0.402103,1,0,FN,yolov8l_bsz4.ms,168.25,100.00,268.25,0.500,Light (Music + Nav),4.23,8.96,364.12,2830.00,11499.37,339.57,,0,100,40.00,-128,4429614,-566990.59,4,fused
83113,000000083113.jpg,640x480,0,0.402039,0,1,TN,yolov8l_bsz4.ms,168.25,100.00,268.25,0.500,Light (Music + Nav),4.23,8.96,364.12,2830.00,11499.37,339.57,,0,100,40.00,-128,4429614,-566990.59,4,fused
290833,000000290833.jpg,640x427,0,0.401516,0,1,TN,yolov8l_bsz4.ms,168.25,100.00,268.25,0.500,Light (Music + Nav),4.23,8.96,364.12,2830.00,11499.37,339.57,,0,100,40.00,-128,4429614,-566990.59,4,fused
504439,000000504439.jpg,500x243,0,0.401217,0,1,TN,yolov8l_bsz4.ms,168.25,100.00,268.25,0.500,Light (Music + Nav),4.23,8.96,364.12,2830.00,11499.37,339.57,,0,100,40.00,-128,4429614,-566990.59,4,fused
309452,000000309452.jpg,640x480,0,0.400789,0,1,TN,yolov8l_bsz4.ms,170.50,100.75,271.25,0.500,Light (Music + Nav),4.32,8.96,348.08,2846.00,11499.37,353.64,,0,100,40.00,-133,4429438,-589115.25,4,fused
491216,000000491216.jpg,480x640,0,0.400498,0,1,TN,yolov8l_bsz4.ms,170.50,100.75,271.25,0.500,Light (Music + Nav),4.32,8.96,348.08,2846.00,11499.37,353.64,,0,100,40.00,-133,4429438,-589115.25,4,fused
