imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
51976,000000051976.jpg,640x428,1,0.879657,1,1,TP,yolov8l_bsz4.ms,228.75,174.00,402.75,0.500,Heavy (Music + Nav + Meeting),4.51,31.57,367.94,2460.00,11499.37,215.17,,0,100,44.00,-158,4400948,-695349.78,6,fused
88250,000000088250.jpg,640x426,1,0.878813,0,0,FP,yolov8l_bsz4.ms,225.25,183.75,409.00,0.500,Heavy (Music + Nav + Meeting),8.33,36.59,365.96,2459.00,11499.37,209.03,,0,100,44.00,-133,4401705,-585426.77,6,fused
376625,000000376625.jpg,640x427,1,0.878753,1,1,TP,yolov8l_bsz4.ms,225.25,183.75,409.00,0.500,Heavy (Music + Nav + Meeting),8.33,36.59,365.96,2459.00,11499.37,209.03,,0,100,44.00,-133,4401705,-585426.77,6,fused
131444,000000131444.jpg,480x640,1,0.878702,1,1,TP,yolov8l_bsz4.ms,225.25,183.75,409.00,0.500,Heavy (Music + Nav + Meeting),8.33,36.59,365.96,2459.00,11499.37,209.03,,0,100,44.00,-133,4401705,-585426.77,6,fused
202001,000000202001.jpg,500x461,1,0.878366,1,1,TP,yolov8l_bsz4.ms,225.25,183.75,409.00,0.500,Heavy (Music + Nav + Meeting),8.33,36.59,365.96,2459.00,11499.37,209.03,,0,100,44.00,-133,4401705,-585426.77,6,fused
133645,000000133645.jpg,640x427,1,0.877934,0,0,FP,yolov8l_bsz4.ms,226.75,165.75,392.50,0.500,Heavy (Music + Nav + Meeting),5.57,36.59,348.30,2473.00,11499.37,219.09,,0,100,44.00,-134,4401795,-589840.53,6,fused
357888,000000357888.jpg,640x480,1,0.877666,1,1,TP,yolov8l_bsz4.ms,226.75,165.75,392.50,0.500,Heavy (Music + Nav + Meeting),5.57,36.59,348.30,2473.00,11499.37,219.09,,0,100,44.00,-134,4401795,-589840.53,6,fused
79588,000000079588.jpg,640x480,1,0.877429,1,1,TP,yolov8l_bsz4.ms,226.75,165.75,392.50,0.500,Heavy (Music + Nav + Meeting),5.57,36.59,348.30,2473.00,11499.37,219.09,,0,100,44.00,-134,4401795,-589840.53,6,fused
213605,000000213605.jpg,480x640,1,0.877235,1,1,TP,yolov8l_bsz4.ms,226.75,165.75,392.50,0.500,Heavy (Music + Nav + Meeting),5.57,36.59,348.30,2473.00,11499.37,219.09,,0,100,44.00,-134,4401795,-589840.53,6,fused
554266,000000554266.jpg,640x253,1,0.877015,1,1,TP,yolov8l_bsz4.ms,222.50,147.00,369.50,0.500,Heavy (Music + Nav + Meeting),4.94,34.20,309.17,2510.00,11499.37,252.82,,0,100,44.00,-160,4401017,-704162.72,6,fused
84492,000000084492.jpg,426x640,1,0.876756,1,1,TP,yolov8l_bsz4.ms,222.50,147.00,369.50,0.500,Heavy (Music + Nav + Meeting),4.94,34.20,309.17,2510.00,11499.37,252.82,,0,100,44.00,-160,4401017,-704162.72,6,fused
8844,000000008844.jpg,640x426,1,0.876680,1,1,TP,yolov8l_bsz4.ms,222.50,147.00,369.50,0.500,Heavy (Music + Nav + Meeting),4.94,34.20,309.17,2510.00,11499.37,252.82,,0,100,44.00,-160,4401017,-704162.72,6,fused
378454,000000378454.jpg,427x640,1,0.876611,1,1,TP,yolov8l_bsz4.ms,222.50,147.00,369.50,0.500,Heavy (Music + Nav + Meeting),4.94,34.20,309.17,2510.00,11499.37,252.82,,0,100,44.00,-160,4401017,-704162.72,6,fused
515077,000000515077.jpg,640x479,1,0.876334,1,1,TP,yolov8l_bsz4.ms,225.25,172.50,397.75,0.500,Heavy (Music + Nav + Meeting),4.73,33.19,370.20,2443.00,11499.37,217.90,,0,100,44.00,-130,4401901,-572247.13,6,fused
335177,000000335177.jpg,640x479,1,0.875864,0,0,FP,yolov8l_bsz4.ms,225.25,172.50,397.75,0.500,Heavy (Music + Nav + Meeting),4.73,33.19,370.20,2443.00,11499.37,217.90,,0,100,44.00,-130,4401901,-572247.13,6,fused
559513,000000559513.jpg,640x421,1,0.875495,0,0,FP,yolov8l_bsz4.ms,225.25,172.50,397.75,0.500,Heavy (Music + Nav + Meeting),4.73,33.19,370.20,2443.00,11499.37,217.90,,0,100,44.00,-130,4401901,-572247.13,6,fused
475484,000000475484.jpg,426x640,1,0.875043,1,1,TP,yolov8l_bsz4.ms,225.25,172.50,397.75,0.500,Heavy (Music + Nav + Meeting),4.73,33.19,370.20,2443.00,11499.37,217.90,,0,100,44.00,-130,4401901,-572247.13,6,fused
225670,000000225670.jpg,640x427,1,0.874260,0,0,FP,yolov8l_bsz4.ms,223.75,179.50,403.25,0.500,Heavy (Music + Nav + Meeting),4.61,33.19,360.93,2453.00,11499.37,220.21,,0,100,44.00,-118,4402232,-519463.38,6,fused
222094,000000222094.jpg,500x375,1,0.874219,0,0,FP,yolov8l_bsz4.ms,223.75,179.50,403.25,0.500,Heavy (Music + Nav + Meeting),4.61,33.19,360.93,2453.00,11499.37,220.21,,0,100,44.00,-118,4402232,-519463.38,6,fused
553511,000000553511.jpg,500x333,1,0.873907,1,1,TP,yolov8l_bsz4.ms,223.75,179.50,403.25,0.500,Heavy (Music + Nav + Meeting),4.61,33.19,360.93,2453.00,11499.37,220.21,,0,100,44.00,-118,4402232,-519463.38,6,fused
186624,000000186624.jpg,640x553,1,0.873626,1,1,TP,yolov8l_bsz4.ms,223.75,179.50,403.25,0.500,Heavy (Music + Nav + Meeting),4.61,33.19,360.93,2453.00,11499.37,220.21,,0,100,44.00,-118,4402232,-519463.38,6,fused
90208,000000090208.jpg,640x429,1,0.873604,0,0,FP,yolov8l_bsz4.ms,224.75,156.25,381.00,0.500,Heavy (Music + Nav + Meeting),4.59,32.02,347.70,2470.00,11499.37,229.00,,0,100,44.00,-222,4401057,-977034.65,6,fused
63965,000000063965.jpg,640x427,1,0.873409,1,1,TP,yolov8l_bsz4.ms,224.75,156.25,381.00,0.500,Heavy (Music + Nav + Meeting),4.59,32.02,347.70,2470.00,11499.37,229.00,,0,100,44.00,-222,4401057,-977034.65,6,fused
169356,000000169356.jpg,640x480,1,0.872718,1,1,TP,yolov8l_bsz4.ms,224.75,156.25,381.00,0.500,Heavy (Music + Nav + Meeting),4.59,32.02,347.70,2470.00,11499.37,229.00,,0,100,44.00,-222,4401057,-977034.65,6,fused
372349,000000372349.jpg,640x437,1,0.872710,1,1,TP,yolov8l_bsz4.ms,224.75,156.25,381.00,0.500,Heavy (Music + Nav + Meeting),4.59,32.02,347.70,2470.00,11499.37,229.00,,0,100,44.00,-222,4401057,-977034.65,6,fused
424521,000000424521.jpg,314x500,1,0.872155,1,1,TP,yolov8l_bsz4.ms,223.00,166.00,389.00,0.500,Heavy (Music + Nav + Meeting),8.33,37.61,300.03,2520.00,11499.37,269.80,,0,100,44.00,-148,4401344,-651398.91,6,fused
429109,000000429109.jpg,640x427,1,0.871892,1,1,TP,yolov8l_bsz4.ms,223.00,166.00,389.00,0.500,Heavy (Music + Nav + Meeting),8.33,37.61,300.03,2520.00,11499.37,269.80,,0,100,44.00,-148,4401344,-651398.91,6,fused
33368,000000033368.jpg,427x640,1,0.871873,1,1,TP,yolov8l_bsz4.ms,223.00,166.00,389.00,0.500,Heavy (Music + Nav + Meeting),8.33,37.61,300.03,2520.00,11499.37,269.80,,0,100,44.00,-148,4401344,-651398.91,6,fused
308587,000000308587.jpg,480x640,1,0.871844,1,1,TP,yolov8l_bsz4.ms,223.00,166.00,389.00,0.500,Heavy (Music + Nav + Meeting),8.33,37.61,300.03,2520.00,11499.37,269.80,,0,100,44.00,-148,4401344,-651398.91,6,fused
284762,000000284762.jpg,640x426,1,0.871828,0,0,FP,yolov8l_bsz4.ms,224.75,183.75,408.50,0.500,Heavy (Music + Nav + Meeting),4.98,37.61,366.72,2453.00,11499.37,198.30,,0,100,44.00,-110,4402529,-484278.19,6,fused
523175,000000523175.jpg,500x375,1,0.870712,0,0,FP,yolov8l_bsz4.ms,224.75,183.75,408.50,0.500,Heavy (Music + Nav + Meeting),4.98,37.61,366.72,2453.00,11499.37,198.30,,0,100,44.00,-110,4402529,-484278.19,6,fused
21503,000000021503.jpg,640x480,1,0.870279,0,0,FP,yolov8l_bsz4.ms,224.75,183.75,408.50,0.500,Heavy (Music + Nav + Meeting),4.98,37.61,366.72,2453.00,11499.37,198.30,,0,100,44.00,-110,4402529,-484278.19,6,fused
248112,000000248112.jpg,640x480,1,0.870163,1,1,TP,yolov8l_bsz4.ms,224.75,183.75,408.50,0.500,Heavy (Music + Nav + Meeting),4.98,37.61,366.72,2453.00,11499.37,198.30,,0,100,44.00,-110,4402529,-484278.19,6,fused
463647,000000463647.jpg,640x480,1,0.869979,0,0,FP,yolov8l_bsz4.ms,224.25,177.00,401.25,0.500,Heavy (Music + Nav + Meeting),4.66,30.00,366.44,2446.00,11499.37,478.54,,0,100,44.00,-115,4402327,-506267.60,6,fused
190676,000000190676.jpg,640x264,1,0.869886,1,1,TP,yolov8l_bsz4.ms,224.25,177.00,401.25,0.500,Heavy (Music + Nav + Meeting),4.66,30.00,366.44,2446.00,11499.37,478.54,,0,100,44.00,-115,4402327,-506267.60,6,fused
514586,000000514586.jpg,354x500,1,0.869857,1,1,TP,yolov8l_bsz4.ms,224.25,177.00,401.25,0.500,Heavy (Music + Nav + Meeting),4.66,30.00,366.44,2446.00,11499.37,478.54,,0,100,44.00,-115,4402327,-506267.60,6,fused
210520,000000210520.jpg,612x612,1,0.869829,0,0,FP,yolov8l_bsz4.ms,224.25,177.00,401.25,0.500,Heavy (Music + Nav + Meeting),4.66,30.00,366.44,2446.00,11499.37,478.54,,0,100,44.00,-115,4402327,-506267.60,6,fused
155145,000000155145.jpg,500x375,1,0.869745,1,1,TP,yolov8l_bsz4.ms,224.50,185.75,410.25,0.500,Heavy (Music + Nav + Meeting),4.67,30.00,342.96,2471.00,11499.37,496.16,,0,100,44.00,-112,4402602,-493091.42,6,fused
74646,000000074646.jpg,480x640,1,0.869682,1,1,TP,yolov8l_bsz4.ms,224.50,185.75,410.25,0.500,Heavy (Music + Nav + Meeting),4.67,30.00,342.96,2471.00,11499.37,496.16,,0,100,44.00,-112,4402602,-493091.42,6,fused
312421,000000312421.jpg,640x427,1,0.869052,1,1,TP,yolov8l_bsz4.ms,224.50,185.75,410.25,0.500,Heavy (Music + Nav + Meeting),4.67,30.00,342.96,2471.00,11499.37,496.16,,0,100,44.00,-112,4402602,-493091.42,6,fused
139077,000000139077.jpg,500x375,1,0.868332,1,1,TP,yolov8l_bsz4.ms,224.50,185.75,410.25,0.500,Heavy (Music + Nav + Meeting),4.67,30.00,342.96,2471.00,11499.37,496.16,,0,100,44.00,-112,4402602,-493091.42,6,fused
120853,000000120853.jpg,640x428,1,0.868240,0,0,FP,yolov8l_bsz4.ms,226.00,176.00,402.00,0.500,Heavy (Music + Nav + Meeting),4.66,30.00,294.32,2522.00,11499.37,538.83,,0,100,44.00,-116,4402333,-510670.63,6,fused
439522,000000439522.jpg,428x640,1,0.867372,1,1,TP,yolov8l_bsz4.ms,226.00,176.00,402.00,0.500,Heavy (Music + Nav + Meeting),4.66,30.00,294.32,2522.00,11499.37,538.83,,0,100,44.00,-116,4402333,-510670.63,6,fused
416885,000000416885.jpg,500x375,1,0.867154,0,0,FP,yolov8l_bsz4.ms,226.00,176.00,402.00,0.500,Heavy (Music + Nav + Meeting),4.66,30.00,294.32,2522.00,11499.37,538.83,,0,100,44.00,-116,4402333,-510670.63,6,fused
520707,000000520707.jpg,640x480,1,0.866818,1,1,TP,yolov8l_bsz4.ms,226.00,176.00,402.00,0.500,Heavy (Music + Nav + Meeting),4.66,30.00,294.32,2522.00,11499.37,538.83,,0,100,44.00,-116,4402333,-510670.63,6,fused
289393,000000289393.jpg,640x480,1,0.866469,0,0,FP,yolov8l_bsz4.ms,225.25,167.50,392.75,0.500,Heavy (Music + Nav + Meeting),4.53,30.68,366.57,2452.00,11499.37,461.41,,0,100,44.00,-153,4401083,-673365.70,6,fused
61584,000000061584.jpg,500x375,1,0.866252,1,1,TP,yolov8l_bsz4.ms,225.25,167.50,392.75,0.500,Heavy (Music + Nav + Meeting),4.53,30.68,366.57,2452.00,11499.37,461.41,,0,100,44.00,-153,4401083,-673365.70,6,fused
226903,000000226903.jpg,640x480,1,0.865812,1,1,TP,yolov8l_bsz4.ms,225.25,167.50,392.75,0.500,Heavy (Music + Nav + Meeting),4.53,30.68,366.57,2452.00,11499.37,461.41,,0,100,44.00,-153,4401083,-673365.70,6,fused
564336,000000564336.jpg,640x360,1,0.865648,1,1,TP,yolov8l_bsz4.ms,225.25,167.50,392.75,0.500,Heavy (Music + Nav + Meeting),4.53,30.68,366.57,2452.00,11499.37,461.41,,0,100,44.00,-153,4401083,-673365.70,6,fused
334006,000000334006.jpg,640x426,1,0.865277,1,1,TP,yolov8l_bsz4.ms,226.50,156.25,382.75,0.500,Heavy (Music + Nav + Meeting),8.38,46.43,365.10,2463.00,11499.37,482.57,,0,100,44.00,-183,4400241,-805244.10,6,fused
78565,000000078565.jpg,640x499,1,0.865161,1,1,TP,yolov8l_bsz4.ms,226.50,156.25,382.75,0.500,Heavy (Music + Nav + Meeting),8.38,46.43,365.10,2463.00,11499.37,482.57,,0,100,44.00,-183,4400241,-805244.10,6,fused
407574,000000407574.jpg,478x640,1,0.865144,0,0,FP,yolov8l_bsz4.ms,226.50,156.25,382.75,0.500,Heavy (Music + Nav + Meeting),8.38,46.43,365.10,2463.00,11499.37,482.57,,0,100,44.00,-183,4400241,-805244.10,6,fused
551822,000000551822.jpg,640x453,1,0.864273,0,0,FP,yolov8l_bsz4.ms,226.50,156.25,382.75,0.500,Heavy (Music + Nav + Meeting),8.38,46.43,365.10,2463.00,11499.37,482.57,,0,100,44.00,-183,4400241,-805244.10,6,fused
16228,000000016228.jpg,640x440,1,0.864121,1,1,TP,yolov8l_bsz4.ms,223.75,146.00,369.75,0.500,Heavy (Music + Nav + Meeting),4.50,46.43,342.97,2488.00,11499.37,499.06,,0,100,44.00,-171,4400508,-752486.87,6,fused
171740,000000171740.jpg,640x480,1,0.864049,0,0,FP,yolov8l_bsz4.ms,223.75,146.00,369.75,0.500,Heavy (Music + Nav + Meeting),4.50,46.43,342.97,2488.00,11499.37,499.06,,0,100,44.00,-171,4400508,-752486.87,6,fused
122927,000000122927.jpg,640x361,1,0.864037,0,0,FP,yolov8l_bsz4.ms,223.75,146.00,369.75,0.500,Heavy (Music + Nav + Meeting),4.50,46.43,342.97,2488.00,11499.37,499.06,,0,100,44.00,-171,4400508,-752486.87,6,fused
253386,000000253386.jpg,500x333,1,0.863889,1,1,TP,yolov8l_bsz4.ms,223.75,146.00,369.75,0.500,Heavy (Music + Nav + Meeting),4.50,46.43,342.97,2488.00,11499.37,499.06,,0,100,44.00,-171,4400508,-752486.87,6,fused
329219,000000329219.jpg,640x427,1,0.863854,1,1,TP,yolov8l_bsz4.ms,226.75,167.25,394.00,0.500,Heavy (Music + Nav + Meeting),4.41,33.65,290.09,2542.00,11499.37,545.80,,0,100,44.00,-154,4401056,-677762.62,6,fused
399296,000000399296.jpg,640x480,1,0.863383,1,1,TP,yolov8l_bsz4.ms,226.75,167.25,394.00,0.500,Heavy (Music + Nav + Meeting),4.41,33.65,290.09,2542.00,11499.37,545.80,,0,100,44.00,-154,4401056,-677762.62,6,fused
272566,000000272566.jpg,640x451,1,0.863307,1,1,TP,yolov8l_bsz4.ms,226.75,167.25,394.00,0.500,Heavy (Music + Nav + Meeting),4.41,33.65,290.09,2542.00,11499.37,545.80,,0,100,44.00,-154,4401056,-677762.62,6,fused
423944,000000423944.jpg,448x640,1,0.863159,0,0,FP,yolov8l_bsz4.ms,226.75,167.25,394.00,0.500,Heavy (Music + Nav + Meeting),4.41,33.65,290.09,2542.00,11499.37,545.80,,0,100,44.00,-154,4401056,-677762.62,6,fused
181542,000000181542.jpg,640x600,1,0.862898,1,1,TP,yolov8l_bsz4.ms,224.50,167.75,392.25,0.500,Heavy (Music + Nav + Meeting),4.30,33.93,368.53,2466.00,11499.37,459.77,,0,100,44.00,-139,4401492,-611807.39,6,fused
179174,000000179174.jpg,428x640,1,0.862565,1,1,TP,yolov8l_bsz4.ms,224.50,167.75,392.25,0.500,Heavy (Music + Nav + Meeting),4.30,33.93,368.53,2466.00,11499.37,459.77,,0,100,44.00,-139,4401492,-611807.39,6,fused
453341,000000453341.jpg,640x480,1,0.861987,0,0,FP,yolov8l_bsz4.ms,224.50,167.75,392.25,0.500,Heavy (Music + Nav + Meeting),4.30,33.93,368.53,2466.00,11499.37,459.77,,0,100,44.00,-139,4401492,-611807.39,6,fused
219578,000000219578.jpg,640x427,1,0.861835,0,0,FP,yolov8l_bsz4.ms,224.50,167.75,392.25,0.500,Heavy (Music + Nav + Meeting),4.30,33.93,368.53,2466.00,11499.37,459.77,,0,100,44.00,-139,4401492,-611807.39,6,fused
114770,000000114770.jpg,640x403,1,0.861400,0,0,FP,yolov8l_bsz4.ms,229.00,149.00,378.00,0.500,Heavy (Music + Nav + Meeting),4.29,33.93,366.58,2466.00,11499.37,487.15,,0,100,44.00,-146,4401060,-642554.76,6,fused
519039,000000519039.jpg,640x299,1,0.861300,0,0,FP,yolov8l_bsz4.ms,229.00,149.00,378.00,0.500,Heavy (Music + Nav + Meeting),4.29,33.93,366.58,2466.00,11499.37,487.15,,0,100,44.00,-146,4401060,-642554.76,6,fused
18737,000000018737.jpg,640x427,1,0.860846,0,0,FP,yolov8l_bsz4.ms,229.00,149.00,378.00,0.500,Heavy (Music + Nav + Meeting),4.29,33.93,366.58,2466.00,11499.37,487.15,,0,100,44.00,-146,4401060,-642554.76,6,fused
428562,000000428562.jpg,640x480,1,0.859934,1,1,TP,yolov8l_bsz4.ms,229.00,149.00,378.00,0.500,Heavy (Music + Nav + Meeting),4.29,33.93,366.58,2466.00,11499.37,487.15,,0,100,44.00,-146,4401060,-642554.76,6,fused
52412,000000052412.jpg,640x426,1,0.859262,0,0,FP,yolov8l_bsz4.ms,224.25,171.00,395.25,0.500,Heavy (Music + Nav + Meeting),4.31,32.74,343.86,2490.00,11499.37,505.47,,0,100,44.00,-139,4401450,-611801.55,6,fused
82085,000000082085.jpg,640x428,1,0.859054,1,1,TP,yolov8l_bsz4.ms,224.25,171.00,395.25,0.500,Heavy (Music + Nav + Meeting),4.31,32.74,343.86,2490.00,11499.37,505.47,,0,100,44.00,-139,4401450,-611801.55,6,fused
78404,000000078404.jpg,500x350,1,0.858917,1,1,TP,yolov8l_bsz4.ms,224.25,171.00,395.25,0.500,Heavy (Music + Nav + Meeting),4.31,32.74,343.86,2490.00,11499.37,505.47,,0,100,44.00,-139,4401450,-611801.55,6,fused
500477,000000500477.jpg,640x480,1,0.858846,1,1,TP,yolov8l_bsz4.ms,224.25,171.00,395.25,0.500,Heavy (Music + Nav + Meeting),4.31,32.74,343.86,2490.00,11499.37,505.47,,0,100,44.00,-139,4401450,-611801.55,6,fused
66231,000000066231.jpg,640x427,1,0.858759,1,1,TP,yolov8l_bsz4.ms,225.50,164.50,390.00,0.500,Heavy (Music + Nav + Meeting),4.33,32.12,294.38,2544.00,11499.37,550.11,,0,100,44.00,-129,4401652,-567813.11,6,fused
540962,000000540962.jpg,500x400,1,0.858163,0,0,FP,yolov8l_bsz4.ms,225.50,164.50,390.00,0.500,Heavy (Music + Nav + Meeting),4.33,32.12,294.38,2544.00,11499.37,550.11,,0,100,44.00,-129,4401652,-567813.11,6,fused
98716,000000098716.jpg,640x359,1,0.857079,1,1,TP,yolov8l_bsz4.ms,225.50,164.50,390.00,0.500,Heavy (Music + Nav + Meeting),4.33,32.12,294.38,2544.00,11499.37,550.11,,0,100,44.00,-129,4401652,-567813.11,6,fused
257896,000000257896.jpg,480x640,1,0.856991,1,1,TP,yolov8l_bsz4.ms,225.50,164.50,390.00,0.500,Heavy (Music + Nav + Meeting),4.33,32.12,294.38,2544.00,11499.37,550.11,,0,100,44.00,-129,4401652,-567813.11,6,fused
228942,000000228942.jpg,640x319,1,0.856990,1,1,TP,yolov8l_bsz4.ms,226.50,163.00,389.50,0.500,Heavy (Music + Nav + Meeting),4.58,32.12,366.30,2475.00,11499.37,473.89,,0,100,44.00,-145,4401171,-638169.80,6,fused
246308,000000246308.jpg,480x640,1,0.856908,0,0,FP,yolov8l_bsz4.ms,226.50,163.00,389.50,0.500,Heavy (Music + Nav + Meeting),4.58,32.12,366.30,2475.00,11499.37,473.89,,0,100,44.00,-145,4401171,-638169.80,6,fused
402615,000000402615.jpg,640x427,1,0.856446,1,1,TP,yolov8l_bsz4.ms,226.50,163.00,389.50,0.500,Heavy (Music + Nav + Meeting),4.58,32.12,366.30,2475.00,11499.37,473.89,,0,100,44.00,-145,4401171,-638169.80,6,fused
506178,000000506178.jpg,375x500,1,0.855751,1,1,TP,yolov8l_bsz4.ms,226.50,163.00,389.50,0.500,Heavy (Music + Nav + Meeting),4.58,32.12,366.30,2475.00,11499.37,473.89,,0,100,44.00,-145,4401171,-638169.80,6,fused
571943,000000571943.jpg,640x480,1,0.855701,0,0,FP,yolov8l_bsz4.ms,223.75,149.00,372.75,0.500,Heavy (Music + Nav + Meeting),4.30,29.29,365.33,2477.00,11499.37,469.32,,0,100,44.00,-161,4400731,-708517.69,6,fused
224093,000000224093.jpg,640x316,1,0.855686,0,0,FP,yolov8l_bsz4.ms,223.75,149.00,372.75,0.500,Heavy (Music + Nav + Meeting),4.30,29.29,365.33,2477.00,11499.37,469.32,,0,100,44.00,-161,4400731,-708517.69,6,fused
350003,000000350003.jpg,640x480,1,0.855413,1,1,TP,yolov8l_bsz4.ms,223.75,149.00,372.75,0.500,Heavy (Music + Nav + Meeting),4.30,29.29,365.33,2477.00,11499.37,469.32,,0,100,44.00,-161,4400731,-708517.69,6,fused
443303,000000443303.jpg,500x375,1,0.854315,0,0,FP,yolov8l_bsz4.ms,223.75,149.00,372.75,0.500,Heavy (Music + Nav + Meeting),4.30,29.29,365.33,2477.00,11499.37,469.32,,0,100,44.00,-161,4400731,-708517.69,6,fused
473121,000000473121.jpg,500x332,1,0.853638,1,1,TP,yolov8l_bsz4.ms,227.00,165.25,392.25,0.500,Heavy (Music + Nav + Meeting),4.38,29.48,344.86,2500.00,11499.37,483.61,,0,100,44.00,-112,4402237,-493050.54,6,fused
99428,000000099428.jpg,640x480,1,0.853229,0,0,FP,yolov8l_bsz4.ms,227.00,165.25,392.25,0.500,Heavy (Music + Nav + Meeting),4.38,29.48,344.86,2500.00,11499.37,483.61,,0,100,44.00,-112,4402237,-493050.54,6,fused
493286,000000493286.jpg,640x359,1,0.852940,1,1,TP,yolov8l_bsz4.ms,227.00,165.25,392.25,0.500,Heavy (Music + Nav + Meeting),4.38,29.48,344.86,2500.00,11499.37,483.61,,0,100,44.00,-112,4402237,-493050.54,6,fused
71711,000000071711.jpg,640x427,1,0.852595,1,1,TP,yolov8l_bsz4.ms,227.00,165.25,392.25,0.500,Heavy (Music + Nav + Meeting),4.38,29.48,344.86,2500.00,11499.37,483.61,,0,100,44.00,-112,4402237,-493050.54,6,fused
460147,000000460147.jpg,640x424,1,0.852278,1,1,TP,yolov8l_bsz4.ms,226.50,165.75,392.25,0.500,Heavy (Music + Nav + Meeting),4.36,29.48,299.51,2548.00,11499.37,524.32,,0,100,44.00,-133,4401515,-585401.49,6,fused
236166,000000236166.jpg,426x640,1,0.851332,1,1,TP,yolov8l_bsz4.ms,226.50,165.75,392.25,0.500,Heavy (Music + Nav + Meeting),4.36,29.48,299.51,2548.00,11499.37,524.32,,0,100,44.00,-133,4401515,-585401.49,6,fused
151938,000000151938.jpg,470x640,1,0.851309,1,1,TP,yolov8l_bsz4.ms,226.50,165.75,392.25,0.500,Heavy (Music + Nav + Meeting),4.36,29.48,299.51,2548.00,11499.37,524.32,,0,100,44.00,-133,4401515,-585401.49,6,fused
462031,000000462031.jpg,449x640,1,0.851140,1,1,TP,yolov8l_bsz4.ms,226.50,165.75,392.25,0.500,Heavy (Music + Nav + Meeting),4.36,29.48,299.51,2548.00,11499.37,524.32,,0,100,44.00,-133,4401515,-585401.49,6,fused
312720,000000312720.jpg,640x427,1,0.850759,1,1,TP,yolov8l_bsz4.ms,227.50,172.25,399.75,0.500,Heavy (Music + Nav + Meeting),4.34,29.43,368.08,2482.00,11499.37,451.88,,0,100,44.00,-148,4401110,-651364.28,6,fused
160012,000000160012.jpg,640x461,1,0.850594,1,1,TP,yolov8l_bsz4.ms,227.50,172.25,399.75,0.500,Heavy (Music + Nav + Meeting),4.34,29.43,368.08,2482.00,11499.37,451.88,,0,100,44.00,-148,4401110,-651364.28,6,fused
317433,000000317433.jpg,640x427,1,0.850203,1,1,TP,yolov8l_bsz4.ms,227.50,172.25,399.75,0.500,Heavy (Music + Nav + Meeting),4.34,29.43,368.08,2482.00,11499.37,451.88,,0,100,44.00,-148,4401110,-651364.28,6,fused
273642,000000273642.jpg,375x500,1,0.849984,0,0,FP,yolov8l_bsz4.ms,227.50,172.25,399.75,0.500,Heavy (Music + Nav + Meeting),4.34,29.43,368.08,2482.00,11499.37,451.88,,0,100,44.00,-148,4401110,-651364.28,6,fused
324614,000000324614.jpg,640x427,1,0.848853,1,1,TP,yolov8l_bsz4.ms,227.25,162.00,389.25,0.500,Heavy (Music + Nav + Meeting),4.32,30.20,369.43,2483.00,11499.37,443.14,,0,100,44.00,-145,4401225,-638177.63,6,fused
229553,000000229553.jpg,640x488,1,0.848526,1,1,TP,yolov8l_bsz4.ms,227.25,162.00,389.25,0.500,Heavy (Music + Nav + Meeting),4.32,30.20,369.43,2483.00,11499.37,443.14,,0,100,44.00,-145,4401225,-638177.63,6,fused
531036,000000531036.jpg,480x640,1,0.848410,1,1,TP,yolov8l_bsz4.ms,227.25,162.00,389.25,0.500,Heavy (Music + Nav + Meeting),4.32,30.20,369.43,2483.00,11499.37,443.14,,0,100,44.00,-145,4401225,-638177.63,6,fused
364557,000000364557.jpg,640x427,1,0.848067,1,1,TP,yolov8l_bsz4.ms,227.25,162.00,389.25,0.500,Heavy (Music + Nav + Meeting),4.32,30.20,369.43,2483.00,11499.37,443.14,,0,100,44.00,-145,4401225,-638177.63,6,fused
142092,000000142092.jpg,640x480,1,0.847995,0,0,FP,yolov8l_bsz4.ms,227.50,154.75,382.25,0.500,Heavy (Music + Nav + Meeting),6.09,30.20,344.87,2510.00,11499.37,460.68,,0,100,44.00,-172,4400090,-756815.48,6,fused
211120,000000211120.jpg,640x379,1,0.847977,0,0,FP,yolov8l_bsz4.ms,227.50,154.75,382.25,0.500,Heavy (Music + Nav + Meeting),6.09,30.20,344.87,2510.00,11499.37,460.68,,0,100,44.00,-172,4400090,-756815.48,6,fused
74457,000000074457.jpg,640x364,1,0.847587,1,1,TP,yolov8l_bsz4.ms,227.50,154.75,382.25,0.500,Heavy (Music + Nav + Meeting),6.09,30.20,344.87,2510.00,11499.37,460.68,,0,100,44.00,-172,4400090,-756815.48,6,fused
355817,000000355817.jpg,640x480,1,0.847260,1,1,TP,yolov8l_bsz4.ms,227.50,154.75,382.25,0.500,Heavy (Music + Nav + Meeting),6.09,30.20,344.87,2510.00,11499.37,460.68,,0,100,44.00,-172,4400090,-756815.48,6,fused
513041,000000513041.jpg,640x480,1,0.847190,1,1,TP,yolov8l_bsz4.ms,226.50,165.50,392.00,0.500,Heavy (Music + Nav + Meeting),4.94,34.60,290.43,2563.00,11499.37,508.94,,0,100,44.00,-146,4400920,-642534.32,6,fused
