imgId,file,origResolution,infiPredPerson,infiProbPerson,gtPerson,infiCorrect,infiType,yoloModel,latencyMs,prepMs,totalMs,tau,stateName,cpuProcPct,cpuSysPct,pssMb,availMemMb,totalMemMb,freeMemMb,cpuFreqsKhz,gpuFreqKhz,batterySocPct,batteryTempC,batteryCurrentMa,batteryVoltageMv,batteryPowerMw,thermalLevel,preprocessMode
213224,000000213224.jpg,427x640,1,0.893733,0,0,FP,yolov8l_bsz4.ms,108.75,110.25,219.00,0.500,Light (Music + Nav),5.73,11.35,344.25,2712.00,11499.37,229.05,,0,72,37.00,-157,4065007,-638206.10,3,fused
284279,000000284279.jpg,640x512,1,0.893631,0,0,FP,yolov8l_bsz4.ms,108.75,110.25,219.00,0.500,Light (Music + Nav),5.73,11.35,344.25,2712.00,11499.37,229.05,,0,72,37.00,-157,4065007,-638206.10,3,fused
389451,000000389451.jpg,640x479,1,0.893407,1,1,TP,yolov8l_bsz4.ms,108.75,110.25,219.00,0.500,Light (Music + Nav),5.73,11.35,344.25,2712.00,11499.37,229.05,,0,72,37.00,-157,4065007,-638206.10,3,fused
462643,000000462643.jpg,425x640,1,0.893280,1,1,TP,yolov8l_bsz4.ms,109.50,99.75,209.25,0.500,Light (Music + Nav),5.65,20.36,290.07,2756.00,11499.37,279.38,,0,72,37.00,-125,4064976,-508122.00,3,fused
51938,000000051938.jpg,640x480,1,0.893186,1,1,TP,yolov8l_bsz4.ms,109.50,99.75,209.25,0.500,Light (Music + Nav),5.65,20.36,290.07,2756.00,11499.37,279.38,,0,72,37.00,-125,4064976,-508122.00,3,fused
288042,000000288042.jpg,640x480,1,0.893177,1,1,TP,yolov8l_bsz4.ms,109.50,99.75,209.25,0.500,Light (Music + Nav),5.65,20.36,290.07,2756.00,11499.37,279.38,,0,72,37.00,-125,4064976,-508122.00,3,fused
176901,000000176901.jpg,640x359,1,0.891901,1,1,TP,yolov8l_bsz4.ms,109.50,99.75,209.25,0.500,Light (Music + Nav),5.65,20.36,290.07,2756.00,11499.37,279.38,,0,72,37.00,-125,4064976,-508122.00,3,fused
365095,000000365095.jpg,640x427,1,0.891792,1,1,TP,yolov8l_bsz4.ms,109.50,125.25,234.75,0.500,Light (Music + Nav),5.51,20.36,366.39,2676.00,11499.37,196.89,,0,72,37.00,113,4073555,460311.72,3,fused
503755,000000503755.jpg,480x640,1,0.891480,1,1,TP,yolov8l_bsz4.ms,109.50,125.25,234.75,0.500,Light (Music + Nav),5.51,20.36,366.39,2676.00,11499.37,196.89,,0,72,37.00,113,4073555,460311.72,3,fused
54605,000000054605.jpg,612x612,1,0.891335,1,1,TP,yolov8l_bsz4.ms,109.50,125.25,234.75,0.500,Light (Music + Nav),5.51,20.36,366.39,2676.00,11499.37,196.89,,0,72,37.00,113,4073555,460311.72,3,fused
261161,000000261161.jpg,640x426,1,0.890096,0,0,FP,yolov8l_bsz4.ms,109.50,125.25,234.75,0.500,Light (Music + Nav),5.51,20.36,366.39,2676.00,11499.37,196.89,,0,72,37.00,113,4073555,460311.72,3,fused
505942,000000505942.jpg,500x375,1,0.889987,1,1,TP,yolov8l_bsz4.ms,107.50,122.75,230.25,0.500,Light (Music + Nav),5.49,19.86,363.51,2689.00,11499.37,222.30,,0,72,37.00,107,4073380,435851.66,3,fused
344268,000000344268.jpg,640x512,1,0.889794,1,1,TP,yolov8l_bsz4.ms,107.50,122.75,230.25,0.500,Light (Music + Nav),5.49,19.86,363.51,2689.00,11499.37,222.30,,0,72,37.00,107,4073380,435851.66,3,fused
360097,000000360097.jpg,500x333,1,0.889713,1,1,TP,yolov8l_bsz4.ms,107.50,122.75,230.25,0.500,Light (Music + Nav),5.49,19.86,363.51,2689.00,11499.37,222.30,,0,72,37.00,107,4073380,435851.66,3,fused
445602,000000445602.jpg,640x480,1,0.889563,1,1,TP,yolov8l_bsz4.ms,107.50,122.75,230.25,0.500,Light (Music + Nav),5.49,19.86,363.51,2689.00,11499.37,222.30,,0,72,37.00,107,4073380,435851.66,3,fused
338625,000000338625.jpg,640x480,1,0.889511,1,1,TP,yolov8l_bsz4.ms,108.50,103.25,211.75,0.500,Light (Music + Nav),5.51,19.86,344.68,2709.00,11499.37,239.49,,0,72,37.00,-165,4064171,-670588.21,3,fused
171298,000000171298.jpg,640x480,1,0.889085,0,0,FP,yolov8l_bsz4.ms,108.50,103.25,211.75,0.500,Light (Music + Nav),5.51,19.86,344.68,2709.00,11499.37,239.49,,0,72,37.00,-165,4064171,-670588.21,3,fused
9378,000000009378.jpg,600x400,1,0.889046,1,1,TP,yolov8l_bsz4.ms,108.50,103.25,211.75,0.500,Light (Music + Nav),5.51,19.86,344.68,2709.00,11499.37,239.49,,0,72,37.00,-165,4064171,-670588.21,3,fused
454661,000000454661.jpg,640x427,1,0.888877,0,0,FP,yolov8l_bsz4.ms,108.50,103.25,211.75,0.500,Light (Music + Nav),5.51,19.86,344.68,2709.00,11499.37,239.49,,0,72,37.00,-165,4064171,-670588.21,3,fused
49810,000000049810.jpg,640x424,1,0.888510,0,0,FP,yolov8l_bsz4.ms,108.50,113.50,222.00,0.500,Light (Music + Nav),5.44,19.41,289.82,2763.00,11499.37,292.07,,0,72,37.00,94,4072686,382832.48,3,fused
472623,000000472623.jpg,425x640,1,0.888320,1,1,TP,yolov8l_bsz4.ms,108.50,113.50,222.00,0.500,Light (Music + Nav),5.44,19.41,289.82,2763.00,11499.37,292.07,,0,72,37.00,94,4072686,382832.48,3,fused
574315,000000574315.jpg,640x480,1,0.887931,1,1,TP,yolov8l_bsz4.ms,108.50,113.50,222.00,0.500,Light (Music + Nav),5.44,19.41,289.82,2763.00,11499.37,292.07,,0,72,37.00,94,4072686,382832.48,3,fused
377588,000000377588.jpg,640x427,1,0.887894,1,1,TP,yolov8l_bsz4.ms,108.50,113.50,222.00,0.500,Light (Music + Nav),5.44,19.41,289.82,2763.00,11499.37,292.07,,0,72,37.00,94,4072686,382832.48,3,fused
29393,000000029393.jpg,500x375,1,0.887777,0,0,FP,yolov8l_bsz4.ms,107.25,119.50,226.75,0.500,Light (Music + Nav),5.37,19.41,366.18,2687.00,11499.37,215.21,,0,72,37.00,320,4079595,1305470.40,3,fused
312237,000000312237.jpg,500x334,1,0.887744,1,1,TP,yolov8l_bsz4.ms,107.25,119.50,226.75,0.500,Light (Music + Nav),5.37,19.41,366.18,2687.00,11499.37,215.21,,0,72,37.00,320,4079595,1305470.40,3,fused
392722,000000392722.jpg,640x423,1,0.887708,1,1,TP,yolov8l_bsz4.ms,107.25,119.50,226.75,0.500,Light (Music + Nav),5.37,19.41,366.18,2687.00,11499.37,215.21,,0,72,37.00,320,4079595,1305470.40,3,fused
249129,000000249129.jpg,640x427,1,0.887341,0,0,FP,yolov8l_bsz4.ms,107.25,119.50,226.75,0.500,Light (Music + Nav),5.37,19.41,366.18,2687.00,11499.37,215.21,,0,72,37.00,320,4079595,1305470.40,3,fused
66135,000000066135.jpg,500x380,1,0.887339,0,0,FP,yolov8l_bsz4.ms,109.00,119.00,228.00,0.500,Light (Music + Nav),5.36,19.41,363.62,2647.00,11499.37,191.82,,0,72,37.00,79,4071741,321667.54,3,fused
117525,000000117525.jpg,500x500,1,0.886931,1,1,TP,yolov8l_bsz4.ms,109.00,119.00,228.00,0.500,Light (Music + Nav),5.36,19.41,363.62,2647.00,11499.37,191.82,,0,72,37.00,79,4071741,321667.54,3,fused
144333,000000144333.jpg,426x640,1,0.886767,1,1,TP,yolov8l_bsz4.ms,109.00,119.00,228.00,0.500,Light (Music + Nav),5.36,19.41,363.62,2647.00,11499.37,191.82,,0,72,37.00,79,4071741,321667.54,3,fused
387916,000000387916.jpg,640x423,1,0.886360,1,1,TP,yolov8l_bsz4.ms,109.00,119.00,228.00,0.500,Light (Music + Nav),5.36,19.41,363.62,2647.00,11499.37,191.82,,0,72,37.00,79,4071741,321667.54,3,fused
212166,000000212166.jpg,612x612,1,0.885927,1,1,TP,yolov8l_bsz4.ms,117.50,114.75,232.25,0.500,Light (Music + Nav),5.03,34.41,344.04,2574.00,11499.37,153.34,,0,72,37.00,-482,4053561,-1953816.40,3,fused
50145,000000050145.jpg,480x320,1,0.885380,1,1,TP,yolov8l_bsz4.ms,117.50,114.75,232.25,0.500,Light (Music + Nav),5.03,34.41,344.04,2574.00,11499.37,153.34,,0,72,37.00,-482,4053561,-1953816.40,3,fused
167067,000000167067.jpg,375x500,1,0.885143,1,1,TP,yolov8l_bsz4.ms,117.50,114.75,232.25,0.500,Light (Music + Nav),5.03,34.41,344.04,2574.00,11499.37,153.34,,0,72,37.00,-482,4053561,-1953816.40,3,fused
427997,000000427997.jpg,640x428,1,0.885139,1,1,TP,yolov8l_bsz4.ms,117.50,114.75,232.25,0.500,Light (Music + Nav),5.03,34.41,344.04,2574.00,11499.37,153.34,,0,72,37.00,-482,4053561,-1953816.40,3,fused
439525,000000439525.jpg,453x640,1,0.884982,1,1,TP,yolov8l_bsz4.ms,119.00,107.00,226.00,0.500,Light (Music + Nav),4.84,34.41,288.72,2630.00,11499.37,586.86,,0,72,37.00,-649,4046076,-2625903.32,3,fused
450202,000000450202.jpg,375x500,1,0.884839,1,1,TP,yolov8l_bsz4.ms,119.00,107.00,226.00,0.500,Light (Music + Nav),4.84,34.41,288.72,2630.00,11499.37,586.86,,0,72,37.00,-649,4046076,-2625903.32,3,fused
199310,000000199310.jpg,427x640,1,0.884548,1,1,TP,yolov8l_bsz4.ms,119.00,107.00,226.00,0.500,Light (Music + Nav),4.84,34.41,288.72,2630.00,11499.37,586.86,,0,72,37.00,-649,4046076,-2625903.32,3,fused
284991,000000284991.jpg,640x428,1,0.884145,1,1,TP,yolov8l_bsz4.ms,119.00,107.00,226.00,0.500,Light (Music + Nav),4.84,34.41,288.72,2630.00,11499.37,586.86,,0,72,37.00,-649,4046076,-2625903.32,3,fused
281929,000000281929.jpg,640x504,1,0.884079,1,1,TP,yolov8l_bsz4.ms,120.50,95.00,215.50,0.500,Light (Music + Nav),4.66,41.49,366.29,2531.00,11499.37,486.01,,0,72,37.00,-506,4050214,-2049408.28,3,fused
181421,000000181421.jpg,640x446,1,0.883998,1,1,TP,yolov8l_bsz4.ms,120.50,95.00,215.50,0.500,Light (Music + Nav),4.66,41.49,366.29,2531.00,11499.37,486.01,,0,72,37.00,-506,4050214,-2049408.28,3,fused
493566,000000493566.jpg,640x264,1,0.883644,0,0,FP,yolov8l_bsz4.ms,120.50,95.00,215.50,0.500,Light (Music + Nav),4.66,41.49,366.29,2531.00,11499.37,486.01,,0,72,37.00,-506,4050214,-2049408.28,3,fused
192964,000000192964.jpg,428x640,1,0.883586,1,1,TP,yolov8l_bsz4.ms,120.50,95.00,215.50,0.500,Light (Music + Nav),4.66,41.49,366.29,2531.00,11499.37,486.01,,0,72,37.00,-506,4050214,-2049408.28,3,fused
516173,000000516173.jpg,408x640,1,0.883445,1,1,TP,yolov8l_bsz4.ms,120.25,94.75,215.00,0.500,Light (Music + Nav),4.64,41.49,363.92,2520.00,11499.37,470.29,,0,72,37.00,-653,4044941,-2641346.47,3,fused
311303,000000311303.jpg,640x427,1,0.883340,1,1,TP,yolov8l_bsz4.ms,120.25,94.75,215.00,0.500,Light (Music + Nav),4.64,41.49,363.92,2520.00,11499.37,470.29,,0,72,37.00,-653,4044941,-2641346.47,3,fused
508917,000000508917.jpg,640x370,1,0.883182,1,1,TP,yolov8l_bsz4.ms,120.25,94.75,215.00,0.500,Light (Music + Nav),4.64,41.49,363.92,2520.00,11499.37,470.29,,0,72,37.00,-653,4044941,-2641346.47,3,fused
396338,000000396338.jpg,640x427,1,0.883128,1,1,TP,yolov8l_bsz4.ms,120.25,94.75,215.00,0.500,Light (Music + Nav),4.64,41.49,363.92,2520.00,11499.37,470.29,,0,72,37.00,-653,4044941,-2641346.47,3,fused
497867,000000497867.jpg,640x408,1,0.882404,1,1,TP,yolov8l_bsz4.ms,118.00,108.25,226.25,0.500,Light (Music + Nav),4.69,36.20,343.68,2542.00,11499.37,489.51,,0,72,37.00,-358,4054211,-1451407.54,3,fused
149375,000000149375.jpg,640x485,1,0.882307,1,1,TP,yolov8l_bsz4.ms,118.00,108.25,226.25,0.500,Light (Music + Nav),4.69,36.20,343.68,2542.00,11499.37,489.51,,0,72,37.00,-358,4054211,-1451407.54,3,fused
309655,000000309655.jpg,640x480,1,0.882266,1,1,TP,yolov8l_bsz4.ms,118.00,108.25,226.25,0.500,Light (Music + Nav),4.69,36.20,343.68,2542.00,11499.37,489.51,,0,72,37.00,-358,4054211,-1451407.54,3,fused
266400,000000266400.jpg,640x396,1,0.881668,1,1,TP,yolov8l_bsz4.ms,118.00,108.25,226.25,0.500,Light (Music + Nav),4.69,36.20,343.68,2542.00,11499.37,489.51,,0,72,37.00,-358,4054211,-1451407.54,3,fused
20571,000000020571.jpg,539x640,1,0.881429,1,1,TP,yolov8l_bsz4.ms,119.25,118.00,237.25,0.500,Light (Music + Nav),4.75,36.20,289.04,2604.00,11499.37,548.18,,0,72,37.00,-382,4053415,-1548404.53,3,fused
200961,000000200961.jpg,640x427,1,0.881340,1,1,TP,yolov8l_bsz4.ms,119.25,118.00,237.25,0.500,Light (Music + Nav),4.75,36.20,289.04,2604.00,11499.37,548.18,,0,72,37.00,-382,4053415,-1548404.53,3,fused
500716,000000500716.jpg,445x500,1,0.881201,1,1,TP,yolov8l_bsz4.ms,119.25,118.00,237.25,0.500,Light (Music + Nav),4.75,36.20,289.04,2604.00,11499.37,548.18,,0,72,37.00,-382,4053415,-1548404.53,3,fused
257865,000000257865.jpg,640x426,1,0.881197,1,1,TP,yolov8l_bsz4.ms,119.25,118.00,237.25,0.500,Light (Music + Nav),4.75,36.20,289.04,2604.00,11499.37,548.18,,0,72,37.00,-382,4053415,-1548404.53,3,fused
3156,000000003156.jpg,443x640,1,0.881112,1,1,TP,yolov8l_bsz4.ms,120.00,110.50,230.50,0.500,Light (Music + Nav),4.74,33.41,365.40,2516.00,11499.37,457.32,,0,72,37.00,-437,4051040,-1770304.48,3,fused
477689,000000477689.jpg,459x640,1,0.880966,1,1,TP,yolov8l_bsz4.ms,120.00,110.50,230.50,0.500,Light (Music + Nav),4.74,33.41,365.40,2516.00,11499.37,457.32,,0,72,37.00,-437,4051040,-1770304.48,3,fused
9769,000000009769.jpg,640x480,1,0.880367,1,1,TP,yolov8l_bsz4.ms,120.00,110.50,230.50,0.500,Light (Music + Nav),4.74,33.41,365.40,2516.00,11499.37,457.32,,0,72,37.00,-437,4051040,-1770304.48,3,fused
389532,000000389532.jpg,640x421,1,0.880350,1,1,TP,yolov8l_bsz4.ms,120.00,110.50,230.50,0.500,Light (Music + Nav),4.74,33.41,365.40,2516.00,11499.37,457.32,,0,72,37.00,-437,4051040,-1770304.48,3,fused
427077,000000427077.jpg,344x500,1,0.880014,1,1,TP,yolov8l_bsz4.ms,120.25,106.00,226.25,0.500,Light (Music + Nav),4.74,33.41,365.11,2512.00,11499.37,449.68,,0,72,37.00,-446,4050498,-1806522.11,3,fused
213033,000000213033.jpg,480x640,1,0.879918,1,1,TP,yolov8l_bsz4.ms,120.25,106.00,226.25,0.500,Light (Music + Nav),4.74,33.41,365.11,2512.00,11499.37,449.68,,0,72,37.00,-446,4050498,-1806522.11,3,fused
462904,000000462904.jpg,640x480,1,0.879905,1,1,TP,yolov8l_bsz4.ms,120.25,106.00,226.25,0.500,Light (Music + Nav),4.74,33.41,365.11,2512.00,11499.37,449.68,,0,72,37.00,-446,4050498,-1806522.11,3,fused
51976,000000051976.jpg,640x428,1,0.879657,1,1,TP,yolov8l_bsz4.ms,120.25,106.00,226.25,0.500,Light (Music + Nav),4.74,33.41,365.11,2512.00,11499.37,449.68,,0,72,37.00,-446,4050498,-1806522.11,3,fused
88250,000000088250.jpg,640x426,1,0.878813,0,0,FP,yolov8l_bsz4.ms,193.25,123.25,316.50,0.500,Light (Music + Nav),4.79,31.09,343.84,2539.00,11499.37,472.98,,0,72,38.00,-104,4061878,-422435.31,3,fused
376625,000000376625.jpg,640x427,1,0.878753,1,1,TP,yolov8l_bsz4.ms,193.25,123.25,316.50,0.500,Light (Music + Nav),4.79,31.09,343.84,2539.00,11499.37,472.98,,0,72,38.00,-104,4061878,-422435.31,3,fused
131444,000000131444.jpg,480x640,1,0.878702,1,1,TP,yolov8l_bsz4.ms,193.25,123.25,316.50,0.500,Light (Music + Nav),4.79,31.09,343.84,2539.00,11499.37,472.98,,0,72,38.00,-104,4061878,-422435.31,3,fused
202001,000000202001.jpg,500x461,1,0.878366,1,1,TP,yolov8l_bsz4.ms,193.25,123.25,316.50,0.500,Light (Music + Nav),4.79,31.09,343.84,2539.00,11499.37,472.98,,0,72,38.00,-104,4061878,-422435.31,3,fused
133645,000000133645.jpg,640x427,1,0.877934,0,0,FP,yolov8l_bsz4.ms,193.00,121.50,314.50,0.500,Light (Music + Nav),4.69,31.09,290.84,2566.00,11499.37,494.05,,0,72,38.00,-233,4058238,-945569.45,4,fused
357888,000000357888.jpg,640x480,1,0.877666,1,1,TP,yolov8l_bsz4.ms,193.00,121.50,314.50,0.500,Light (Music + Nav),4.69,31.09,290.84,2566.00,11499.37,494.05,,0,72,38.00,-233,4058238,-945569.45,4,fused
79588,000000079588.jpg,640x480,1,0.877429,1,1,TP,yolov8l_bsz4.ms,193.00,121.50,314.50,0.500,Light (Music + Nav),4.69,31.09,290.84,2566.00,11499.37,494.05,,0,72,38.00,-233,4058238,-945569.45,4,fused
213605,000000213605.jpg,480x640,1,0.877235,1,1,TP,yolov8l_bsz4.ms,193.00,121.50,314.50,0.500,Light (Music + Nav),4.69,31.09,290.84,2566.00,11499.37,494.05,,0,72,38.00,-233,4058238,-945569.45,4,fused
554266,000000554266.jpg,640x253,1,0.877015,1,1,TP,yolov8l_bsz4.ms,170.00,95.25,265.25,0.500,Light (Music + Nav),3.51,20.30,365.45,2473.00,11499.37,395.55,,0,72,38.00,134,4070240,545412.16,4,fused
84492,000000084492.jpg,426x640,1,0.876756,1,1,TP,yolov8l_bsz4.ms,170.00,95.25,265.25,0.500,Light (Music + Nav),3.51,20.30,365.45,2473.00,11499.37,395.55,,0,72,38.00,134,4070240,545412.16,4,fused
8844,000000008844.jpg,640x426,1,0.876680,1,1,TP,yolov8l_bsz4.ms,170.00,95.25,265.25,0.500,Light (Music + Nav),3.51,20.30,365.45,2473.00,11499.37,395.55,,0,72,38.00,134,4070240,545412.16,4,fused
378454,000000378454.jpg,427x640,1,0.876611,1,1,TP,yolov8l_bsz4.ms,170.00,95.25,265.25,0.500,Light (Music + Nav),3.51,20.30,365.45,2473.00,11499.37,395.55,,0,72,38.00,134,4070240,545412.16,4,fused
515077,000000515077.jpg,640x479,1,0.876334,1,1,TP,yolov8l_bsz4.ms,170.75,111.25,282.00,0.500,Light (Music + Nav),3.93,20.30,365.24,2472.00,11499.37,391.11,,0,72,38.00,187,4072371,761533.38,4,fused
335177,000000335177.jpg,640x479,1,0.875864,0,0,FP,yolov8l_bsz4.ms,170.75,111.25,282.00,0.500,Light (Music + Nav),3.93,20.30,365.24,2472.00,11499.37,391.11,,0,72,38.00,187,4072371,761533.38,4,fused
559513,000000559513.jpg,640x421,1,0.875495,0,0,FP,yolov8l_bsz4.ms,170.75,111.25,282.00,0.500,Light (Music + Nav),3.93,20.30,365.24,2472.00,11499.37,391.11,,0,72,38.00,187,4072371,761533.38,4,fused
475484,000000475484.jpg,426x640,1,0.875043,1,1,TP,yolov8l_bsz4.ms,170.75,111.25,282.00,0.500,Light (Music + Nav),3.93,20.30,365.24,2472.00,11499.37,391.11,,0,72,38.00,187,4072371,761533.38,4,fused
225670,000000225670.jpg,640x427,1,0.874260,0,0,FP,yolov8l_bsz4.ms,170.00,110.75,280.75,0.500,Light (Music + Nav),3.98,18.36,341.86,2492.00,11499.37,407.59,,0,72,38.00,-80,4064441,-325155.28,4,fused
222094,000000222094.jpg,500x375,1,0.874219,0,0,FP,yolov8l_bsz4.ms,170.00,110.75,280.75,0.500,Light (Music + Nav),3.98,18.36,341.86,2492.00,11499.37,407.59,,0,72,38.00,-80,4064441,-325155.28,4,fused
553511,000000553511.jpg,500x333,1,0.873907,1,1,TP,yolov8l_bsz4.ms,170.00,110.75,280.75,0.500,Light (Music + Nav),3.98,18.36,341.86,2492.00,11499.37,407.59,,0,72,38.00,-80,4064441,-325155.28,4,fused
186624,000000186624.jpg,640x553,1,0.873626,1,1,TP,yolov8l_bsz4.ms,170.00,110.75,280.75,0.500,Light (Music + Nav),3.98,18.36,341.86,2492.00,11499.37,407.59,,0,72,38.00,-80,4064441,-325155.28,4,fused
90208,000000090208.jpg,640x429,1,0.873604,0,0,FP,yolov8l_bsz4.ms,170.50,105.25,275.75,0.500,Light (Music + Nav),4.00,18.36,289.19,2541.00,11499.37,451.23,,0,72,38.00,-202,4060412,-820203.22,4,fused
63965,000000063965.jpg,640x427,1,0.873409,1,1,TP,yolov8l_bsz4.ms,170.50,105.25,275.75,0.500,Light (Music + Nav),4.00,18.36,289.19,2541.00,11499.37,451.23,,0,72,38.00,-202,4060412,-820203.22,4,fused
169356,000000169356.jpg,640x480,1,0.872718,1,1,TP,yolov8l_bsz4.ms,170.50,105.25,275.75,0.500,Light (Music + Nav),4.00,18.36,289.19,2541.00,11499.37,451.23,,0,72,38.00,-202,4060412,-820203.22,4,fused
372349,000000372349.jpg,640x437,1,0.872710,1,1,TP,yolov8l_bsz4.ms,170.50,105.25,275.75,0.500,Light (Music + Nav),4.00,18.36,289.19,2541.00,11499.37,451.23,,0,72,38.00,-202,4060412,-820203.22,4,fused
424521,000000424521.jpg,314x500,1,0.872155,1,1,TP,yolov8l_bsz4.ms,169.75,111.00,280.75,0.500,Light (Music + Nav),3.99,18.15,365.73,2472.00,11499.37,379.75,,0,72,38.00,82,4070046,333743.77,4,fused
429109,000000429109.jpg,640x427,1,0.871892,1,1,TP,yolov8l_bsz4.ms,169.75,111.00,280.75,0.500,Light (Music + Nav),3.99,18.15,365.73,2472.00,11499.37,379.75,,0,72,38.00,82,4070046,333743.77,4,fused
33368,000000033368.jpg,427x640,1,0.871873,1,1,TP,yolov8l_bsz4.ms,169.75,111.00,280.75,0.500,Light (Music + Nav),3.99,18.15,365.73,2472.00,11499.37,379.75,,0,72,38.00,82,4070046,333743.77,4,fused
308587,000000308587.jpg,480x640,1,0.871844,1,1,TP,yolov8l_bsz4.ms,169.75,111.00,280.75,0.500,Light (Music + Nav),3.99,18.15,365.73,2472.00,11499.37,379.75,,0,72,38.00,82,4070046,333743.77,4,fused
284762,000000284762.jpg,640x426,1,0.871828,0,0,FP,yolov8l_bsz4.ms,171.00,121.25,292.25,0.500,Light (Music + Nav),4.04,18.15,365.45,2471.00,11499.37,375.32,,0,72,38.00,161,4072636,655694.40,4,fused
523175,000000523175.jpg,500x375,1,0.870712,0,0,FP,yolov8l_bsz4.ms,171.00,121.25,292.25,0.500,Light (Music + Nav),4.04,18.15,365.45,2471.00,11499.37,375.32,,0,72,38.00,161,4072636,655694.40,4,fused
21503,000000021503.jpg,640x480,1,0.870279,0,0,FP,yolov8l_bsz4.ms,171.00,121.25,292.25,0.500,Light (Music + Nav),4.04,18.15,365.45,2471.00,11499.37,375.32,,0,72,38.00,161,4072636,655694.40,4,fused
248112,000000248112.jpg,640x480,1,0.870163,1,1,TP,yolov8l_bsz4.ms,171.00,121.25,292.25,0.500,Light (Music + Nav),4.04,18.15,365.45,2471.00,11499.37,375.32,,0,72,38.00,161,4072636,655694.40,4,fused
463647,000000463647.jpg,640x480,1,0.869979,0,0,FP,yolov8l_bsz4.ms,167.00,122.25,289.25,0.500,Light (Music + Nav),4.10,17.95,343.06,2497.00,11499.37,404.26,,0,72,38.00,157,4073272,639503.70,4,fused
190676,000000190676.jpg,640x264,1,0.869886,1,1,TP,yolov8l_bsz4.ms,167.00,122.25,289.25,0.500,Light (Music + Nav),4.10,17.95,343.06,2497.00,11499.37,404.26,,0,72,38.00,157,4073272,639503.70,4,fused
514586,000000514586.jpg,354x500,1,0.869857,1,1,TP,yolov8l_bsz4.ms,167.00,122.25,289.25,0.500,Light (Music + Nav),4.10,17.95,343.06,2497.00,11499.37,404.26,,0,72,38.00,157,4073272,639503.70,4,fused
210520,000000210520.jpg,612x612,1,0.869829,0,0,FP,yolov8l_bsz4.ms,167.00,122.25,289.25,0.500,Light (Music + Nav),4.10,17.95,343.06,2497.00,11499.37,404.26,,0,72,38.00,157,4073272,639503.70,4,fused
155145,000000155145.jpg,500x375,1,0.869745,1,1,TP,yolov8l_bsz4.ms,170.00,114.50,284.50,0.500,Light (Music + Nav),4.12,17.95,288.40,2551.00,11499.37,455.98,,0,72,38.00,157,4073272,639503.70,4,fused
74646,000000074646.jpg,480x640,1,0.869682,1,1,TP,yolov8l_bsz4.ms,170.00,114.50,284.50,0.500,Light (Music + Nav),4.12,17.95,288.40,2551.00,11499.37,455.98,,0,72,38.00,157,4073272,639503.70,4,fused
312421,000000312421.jpg,640x427,1,0.869052,1,1,TP,yolov8l_bsz4.ms,170.00,114.50,284.50,0.500,Light (Music + Nav),4.12,17.95,288.40,2551.00,11499.37,455.98,,0,72,38.00,157,4073272,639503.70,4,fused
139077,000000139077.jpg,500x375,1,0.868332,1,1,TP,yolov8l_bsz4.ms,170.00,114.50,284.50,0.500,Light (Music + Nav),4.12,17.95,288.40,2551.00,11499.37,455.98,,0,72,38.00,157,4073272,639503.70,4,fused
120853,000000120853.jpg,640x428,1,0.868240,0,0,FP,yolov8l_bsz4.ms,163.50,109.25,272.75,0.500,Light (Music + Nav),5.87,16.38,365.44,2475.00,11499.37,375.80,,0,72,38.00,157,4073272,639503.70,4,fused
439522,000000439522.jpg,428x640,1,0.867372,1,1,TP,yolov8l_bsz4.ms,163.50,109.25,272.75,0.500,Light (Music + Nav),5.87,16.38,365.44,2475.00,11499.37,375.80,,0,72,38.00,157,4073272,639503.70,4,fused
416885,000000416885.jpg,500x375,1,0.867154,0,0,FP,yolov8l_bsz4.ms,163.50,109.25,272.75,0.500,Light (Music + Nav),5.87,16.38,365.44,2475.00,11499.37,375.80,,0,72,38.00,157,4073272,639503.70,4,fused
520707,000000520707.jpg,640x480,1,0.866818,1,1,TP,yolov8l_bsz4.ms,163.50,109.25,272.75,0.500,Light (Music + Nav),5.87,16.38,365.44,2475.00,11499.37,375.80,,0,72,38.00,157,4073272,639503.70,4,fused
289393,000000289393.jpg,640x480,1,0.866469,0,0,FP,yolov8l_bsz4.ms,164.00,101.00,265.00,0.500,Light (Music + Nav),4.93,16.38,363.80,2479.00,11499.37,351.02,,0,72,38.00,140,4072839,570197.46,4,fused
61584,000000061584.jpg,500x375,1,0.866252,1,1,TP,yolov8l_bsz4.ms,164.00,101.00,265.00,0.500,Light (Music + Nav),4.93,16.38,363.80,2479.00,11499.37,351.02,,0,72,38.00,140,4072839,570197.46,4,fused
226903,000000226903.jpg,640x480,1,0.865812,1,1,TP,yolov8l_bsz4.ms,164.00,101.00,265.00,0.500,Light (Music + Nav),4.93,16.38,363.80,2479.00,11499.37,351.02,,0,72,38.00,140,4072839,570197.46,4,fused
564336,000000564336.jpg,640x360,1,0.865648,1,1,TP,yolov8l_bsz4.ms,164.00,101.00,265.00,0.500,Light (Music + Nav),4.93,16.38,363.80,2479.00,11499.37,351.02,,0,72,38.00,140,4072839,570197.46,4,fused
334006,000000334006.jpg,640x426,1,0.865277,1,1,TP,yolov8l_bsz4.ms,163.00,120.00,283.00,0.500,Light (Music + Nav),4.69,17.41,345.38,2499.00,11499.37,367.38,,0,72,38.00,198,4075166,806882.87,4,fused
